sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
105030,62,15,,40.81,-111.83,2025-06-11T23:00
104574,39,19,,40.81,-111.82,2025-06-11T00:00
104574,38,18.4,,40.81,-111.82,2025-06-11T01:00
104574,38,17.8,,40.81,-111.82,2025-06-11T02:00
104574,40,17.1,,40.81,-111.82,2025-06-11T03:00
104574,45,15.8,,40.81,-111.82,2025-06-11T04:00
104574,52,14.4,,40.81,-111.82,2025-06-11T05:00
104574,56,14,,40.81,-111.82,2025-06-11T06:00
104574,52,15.6,,40.81,-111.82,2025-06-11T07:00
104574,45,18.3,,40.81,-111.82,2025-06-11T08:00
104574,41,20.1,,40.81,-111.82,2025-06-11T09:00
104574,45,19.8,,40.81,-111.82,2025-06-11T10:00
104574,51,18.6,,40.81,-111.82,2025-06-11T11:00
104574,54,18.4,,40.81,-111.82,2025-06-11T12:00
104574,48,20.4,,40.81,-111.82,2025-06-11T13:00
104574,38,23.3,,40.81,-111.82,2025-06-11T14:00
104574,32,25,,40.81,-111.82,2025-06-11T15:00
104574,33,24.3,,40.81,-111.82,2025-06-11T16:00
104574,38,22.4,,40.81,-111.82,2025-06-11T17:00
104574,43,20.5,,40.81,-111.82,2025-06-11T18:00
104574,48,18.9,,40.81,-111.82,2025-06-11T19:00
104574,53,17.2,,40.81,-111.82,2025-06-11T20:00
104574,57,15.9,,40.81,-111.82,2025-06-11T21:00
104574,60,15,,40.81,-111.82,2025-06-11T22:00
104574,62,14.4,,40.81,-111.82,2025-06-11T23:00
104574,39,17,,40.81,-111.81,2025-06-11T00:00
104574,41,16,,40.81,-111.81,2025-06-11T01:00
104574,43,14.9,,40.81,-111.81,2025-06-11T02:00
104574,46,14,,40.81,-111.81,2025-06-11T03:00
104574,48,13.3,,40.81,-111.81,2025-06-11T04:00
104574,50,12.8,,40.81,-111.81,2025-06-11T05:00
104574,52,13,,40.81,-111.81,2025-06-11T06:00
104574,52,14.6,,40.81,-111.81,2025-06-11T07:00
104574,51,16.9,,40.81,-111.81,2025-06-11T08:00
104574,52,18.2,,40.81,-111.81,2025-06-11T09:00
104574,60,17,,40.81,-111.81,2025-06-11T10:00
104574,71,14.8,,40.81,-111.81,2025-06-11T11:00
104574,75,14,,40.81,-111.81,2025-06-11T12:00
104574,64,16.2,,40.81,-111.81,2025-06-11T13:00
104574,45,19.8,,40.81,-111.81,2025-06-11T14:00
104574,32,22.2,,40.81,-111.81,2025-06-11T15:00
104574,31,22,,40.81,-111.81,2025-06-11T16:00
104574,36,20.6,,40.81,-111.81,2025-06-11T17:00
104574,42,18.9,,40.81,-111.81,2025-06-11T18:00
104574,51,16.8,,40.81,-111.81,2025-06-11T19:00
104574,61,14.4,,40.81,-111.81,2025-06-11T20:00
104574,67,12.6,,40.81,-111.81,2025-06-11T21:00
104574,66,11.8,,40.81,-111.81,2025-06-11T22:00
104574,60,11.6,,40.81,-111.81,2025-06-11T23:00
248759,55,20.3,,40.82,-112.05,2025-06-11T00:00
248759,54,20,,40.82,-112.05,2025-06-11T01:00
248759,52,20,,40.82,-112.05,2025-06-11T02:00
248759,50,19.9,,40.82,-112.05,2025-06-11T03:00
248759,47,19.2,,40.82,-112.05,2025-06-11T04:00
248759,45,18.4,,40.82,-112.05,2025-06-11T05:00
248759,42,18.4,,40.82,-112.05,2025-06-11T06:00
248759,39,19.9,,40.82,-112.05,2025-06-11T07:00
248759,37,22.3,,40.82,-112.05,2025-06-11T08:00
248759,37,23.8,,40.82,-112.05,2025-06-11T09:00
248759,42,23.4,,40.82,-112.05,2025-06-11T10:00
248759,48,22.2,,40.82,-112.05,2025-06-11T11:00
248759,51,21.9,,40.82,-112.05,2025-06-11T12:00
248759,45,23.8,,40.82,-112.05,2025-06-11T13:00
248759,35,26.6,,40.82,-112.05,2025-06-11T14:00
248759,30,28.1,,40.82,-112.05,2025-06-11T15:00
248759,33,26.9,,40.82,-112.05,2025-06-11T16:00
248759,40,24.4,,40.82,-112.05,2025-06-11T17:00
248759,48,22,,40.82,-112.05,2025-06-11T18:00
248759,56,19.9,,40.82,-112.05,2025-06-11T19:00
248759,64,17.8,,40.82,-112.05,2025-06-11T20:00
248759,71,16.3,,40.82,-112.05,2025-06-11T21:00
248759,75,15.5,,40.82,-112.05,2025-06-11T22:00
248759,77,15.1,,40.82,-112.05,2025-06-11T23:00
248759,55,20.3,,40.82,-112.04,2025-06-11T00:00
248759,54,20,,40.82,-112.04,2025-06-11T01:00
248759,52,20,,40.82,-112.04,2025-06-11T02:00
248759,50,19.9,,40.82,-112.04,2025-06-11T03:00
248759,47,19.2,,40.82,-112.04,2025-06-11T04:00
248759,45,18.4,,40.82,-112.04,2025-06-11T05:00
248759,42,18.4,,40.82,-112.04,2025-06-11T06:00
248759,39,19.9,,40.82,-112.04,2025-06-11T07:00
248759,37,22.3,,40.82,-112.04,2025-06-11T08:00
248759,37,23.8,,40.82,-112.04,2025-06-11T09:00
248759,42,23.4,,40.82,-112.04,2025-06-11T10:00
248759,48,22.2,,40.82,-112.04,2025-06-11T11:00
248759,51,21.9,,40.82,-112.04,2025-06-11T12:00
248759,45,23.8,,40.82,-112.04,2025-06-11T13:00
248759,35,26.6,,40.82,-112.04,2025-06-11T14:00
248759,30,28.1,,40.82,-112.04,2025-06-11T15:00
248759,33,26.9,,40.82,-112.04,2025-06-11T16:00
248759,40,24.4,,40.82,-112.04,2025-06-11T17:00
248759,48,22,,40.82,-112.04,2025-06-11T18:00
248759,56,19.9,,40.82,-112.04,2025-06-11T19:00
248759,64,17.8,,40.82,-112.04,2025-06-11T20:00
248759,71,16.3,,40.82,-112.04,2025-06-11T21:00
248759,75,15.5,,40.82,-112.04,2025-06-11T22:00
248759,77,15.1,,40.82,-112.04,2025-06-11T23:00
248759,55,20.3,,40.82,-112.03,2025-06-11T00:00
248759,54,20,,40.82,-112.03,2025-06-11T01:00
248759,52,20,,40.82,-112.03,2025-06-11T02:00
248759,50,19.9,,40.82,-112.03,2025-06-11T03:00
248759,47,19.2,,40.82,-112.03,2025-06-11T04:00
248759,45,18.4,,40.82,-112.03,2025-06-11T05:00
248759,42,18.4,,40.82,-112.03,2025-06-11T06:00
248759,39,19.9,,40.82,-112.03,2025-06-11T07:00
248759,37,22.3,,40.82,-112.03,2025-06-11T08:00
248759,37,23.8,,40.82,-112.03,2025-06-11T09:00
248759,42,23.4,,40.82,-112.03,2025-06-11T10:00
248759,48,22.2,,40.82,-112.03,2025-06-11T11:00
248759,51,21.9,,40.82,-112.03,2025-06-11T12:00
248759,45,23.8,,40.82,-112.03,2025-06-11T13:00
248759,35,26.6,,40.82,-112.03,2025-06-11T14:00
248759,30,28.1,,40.82,-112.03,2025-06-11T15:00
248759,33,26.9,,40.82,-112.03,2025-06-11T16:00
248759,40,24.4,,40.82,-112.03,2025-06-11T17:00
248759,48,22,,40.82,-112.03,2025-06-11T18:00
248759,56,19.9,,40.82,-112.03,2025-06-11T19:00
248759,64,17.8,,40.82,-112.03,2025-06-11T20:00
248759,71,16.3,,40.82,-112.03,2025-06-11T21:00
248759,75,15.5,,40.82,-112.03,2025-06-11T22:00
248759,77,15.1,,40.82,-112.03,2025-06-11T23:00
248759,55,20.3,,40.82,-112.02,2025-06-11T00:00
248759,54,20,,40.82,-112.02,2025-06-11T01:00
248759,52,20,,40.82,-112.02,2025-06-11T02:00
248759,50,19.9,,40.82,-112.02,2025-06-11T03:00
248759,47,19.2,,40.82,-112.02,2025-06-11T04:00
248759,45,18.4,,40.82,-112.02,2025-06-11T05:00
248759,42,18.4,,40.82,-112.02,2025-06-11T06:00
248759,39,19.9,,40.82,-112.02,2025-06-11T07:00
248759,37,22.3,,40.82,-112.02,2025-06-11T08:00
248759,37,23.8,,40.82,-112.02,2025-06-11T09:00
248759,42,23.4,,40.82,-112.02,2025-06-11T10:00
248759,48,22.2,,40.82,-112.02,2025-06-11T11:00
248759,51,21.9,,40.82,-112.02,2025-06-11T12:00
248759,45,23.8,,40.82,-112.02,2025-06-11T13:00
248759,35,26.6,,40.82,-112.02,2025-06-11T14:00
248759,30,28.1,,40.82,-112.02,2025-06-11T15:00
248759,33,26.9,,40.82,-112.02,2025-06-11T16:00
248759,40,24.4,,40.82,-112.02,2025-06-11T17:00
248759,48,22,,40.82,-112.02,2025-06-11T18:00
248759,56,19.9,,40.82,-112.02,2025-06-11T19:00
248759,64,17.8,,40.82,-112.02,2025-06-11T20:00
248759,71,16.3,,40.82,-112.02,2025-06-11T21:00
248759,75,15.5,,40.82,-112.02,2025-06-11T22:00
248759,77,15.1,,40.82,-112.02,2025-06-11T23:00
248759,55,20.3,,40.82,-112.01,2025-06-11T00:00
248759,54,20,,40.82,-112.01,2025-06-11T01:00
248759,52,20,,40.82,-112.01,2025-06-11T02:00
248759,50,19.9,,40.82,-112.01,2025-06-11T03:00
248759,47,19.2,,40.82,-112.01,2025-06-11T04:00
248759,45,18.4,,40.82,-112.01,2025-06-11T05:00
248759,42,18.4,,40.82,-112.01,2025-06-11T06:00
248759,39,19.9,,40.82,-112.01,2025-06-11T07:00
248759,37,22.3,,40.82,-112.01,2025-06-11T08:00
248759,37,23.8,,40.82,-112.01,2025-06-11T09:00
248759,42,23.4,,40.82,-112.01,2025-06-11T10:00
248759,48,22.2,,40.82,-112.01,2025-06-11T11:00
248759,51,21.9,,40.82,-112.01,2025-06-11T12:00
248759,45,23.8,,40.82,-112.01,2025-06-11T13:00
248759,35,26.6,,40.82,-112.01,2025-06-11T14:00
248759,30,28.1,,40.82,-112.01,2025-06-11T15:00
248759,33,26.9,,40.82,-112.01,2025-06-11T16:00
248759,40,24.4,,40.82,-112.01,2025-06-11T17:00
248759,48,22,,40.82,-112.01,2025-06-11T18:00
248759,56,19.9,,40.82,-112.01,2025-06-11T19:00
248759,64,17.8,,40.82,-112.01,2025-06-11T20:00
248759,71,16.3,,40.82,-112.01,2025-06-11T21:00
248759,75,15.5,,40.82,-112.01,2025-06-11T22:00
248759,77,15.1,,40.82,-112.01,2025-06-11T23:00
248759,55,20.3,,40.82,-112,2025-06-11T00:00
248759,54,20,,40.82,-112,2025-06-11T01:00
248759,52,20,,40.82,-112,2025-06-11T02:00
248759,50,19.9,,40.82,-112,2025-06-11T03:00
248759,47,19.2,,40.82,-112,2025-06-11T04:00
248759,45,18.4,,40.82,-112,2025-06-11T05:00
248759,42,18.4,,40.82,-112,2025-06-11T06:00
248759,39,19.9,,40.82,-112,2025-06-11T07:00
248759,37,22.3,,40.82,-112,2025-06-11T08:00
248759,37,23.8,,40.82,-112,2025-06-11T09:00
248759,42,23.4,,40.82,-112,2025-06-11T10:00
248759,48,22.2,,40.82,-112,2025-06-11T11:00
248759,51,21.9,,40.82,-112,2025-06-11T12:00
248759,45,23.8,,40.82,-112,2025-06-11T13:00
248759,35,26.6,,40.82,-112,2025-06-11T14:00
248759,30,28.1,,40.82,-112,2025-06-11T15:00
248759,33,26.9,,40.82,-112,2025-06-11T16:00
248759,40,24.4,,40.82,-112,2025-06-11T17:00
248759,48,22,,40.82,-112,2025-06-11T18:00
248759,56,19.9,,40.82,-112,2025-06-11T19:00
248759,64,17.8,,40.82,-112,2025-06-11T20:00
248759,71,16.3,,40.82,-112,2025-06-11T21:00
248759,75,15.5,,40.82,-112,2025-06-11T22:00
248759,77,15.1,,40.82,-112,2025-06-11T23:00
248759,55,20.3,,40.82,-111.99,2025-06-11T00:00
248759,54,20,,40.82,-111.99,2025-06-11T01:00
248759,52,20,,40.82,-111.99,2025-06-11T02:00
248759,50,19.9,,40.82,-111.99,2025-06-11T03:00
248759,47,19.2,,40.82,-111.99,2025-06-11T04:00
248759,45,18.4,,40.82,-111.99,2025-06-11T05:00
248759,42,18.4,,40.82,-111.99,2025-06-11T06:00
248759,39,19.9,,40.82,-111.99,2025-06-11T07:00
248759,37,22.3,,40.82,-111.99,2025-06-11T08:00
248759,37,23.8,,40.82,-111.99,2025-06-11T09:00
248759,42,23.4,,40.82,-111.99,2025-06-11T10:00
248759,48,22.2,,40.82,-111.99,2025-06-11T11:00
248759,51,21.9,,40.82,-111.99,2025-06-11T12:00
248759,45,23.8,,40.82,-111.99,2025-06-11T13:00
248759,35,26.6,,40.82,-111.99,2025-06-11T14:00
248759,30,28.1,,40.82,-111.99,2025-06-11T15:00
248759,33,26.9,,40.82,-111.99,2025-06-11T16:00
248759,40,24.4,,40.82,-111.99,2025-06-11T17:00
248759,48,22,,40.82,-111.99,2025-06-11T18:00
248759,56,19.9,,40.82,-111.99,2025-06-11T19:00
248759,64,17.8,,40.82,-111.99,2025-06-11T20:00
248759,71,16.3,,40.82,-111.99,2025-06-11T21:00
248759,75,15.5,,40.82,-111.99,2025-06-11T22:00
248759,77,15.1,,40.82,-111.99,2025-06-11T23:00
248759,55,20.3,,40.82,-111.98,2025-06-11T00:00
248759,54,20,,40.82,-111.98,2025-06-11T01:00
248759,52,20,,40.82,-111.98,2025-06-11T02:00
248759,50,19.9,,40.82,-111.98,2025-06-11T03:00
248759,47,19.2,,40.82,-111.98,2025-06-11T04:00
248759,45,18.4,,40.82,-111.98,2025-06-11T05:00
248759,42,18.4,,40.82,-111.98,2025-06-11T06:00
248759,39,19.9,,40.82,-111.98,2025-06-11T07:00
248759,37,22.3,,40.82,-111.98,2025-06-11T08:00
248759,37,23.8,,40.82,-111.98,2025-06-11T09:00
248759,42,23.4,,40.82,-111.98,2025-06-11T10:00
248759,48,22.2,,40.82,-111.98,2025-06-11T11:00
248759,51,21.9,,40.82,-111.98,2025-06-11T12:00
248759,45,23.8,,40.82,-111.98,2025-06-11T13:00
248759,35,26.6,,40.82,-111.98,2025-06-11T14:00
248759,30,28.1,,40.82,-111.98,2025-06-11T15:00
248759,33,26.9,,40.82,-111.98,2025-06-11T16:00
248759,40,24.4,,40.82,-111.98,2025-06-11T17:00
248759,48,22,,40.82,-111.98,2025-06-11T18:00
248759,56,19.9,,40.82,-111.98,2025-06-11T19:00
248759,64,17.8,,40.82,-111.98,2025-06-11T20:00
248759,71,16.3,,40.82,-111.98,2025-06-11T21:00
248759,75,15.5,,40.82,-111.98,2025-06-11T22:00
248759,77,15.1,,40.82,-111.98,2025-06-11T23:00
248759,55,20.3,,40.82,-111.97,2025-06-11T00:00
248759,54,20,,40.82,-111.97,2025-06-11T01:00
248759,52,20,,40.82,-111.97,2025-06-11T02:00
248759,50,19.9,,40.82,-111.97,2025-06-11T03:00
248759,47,19.2,,40.82,-111.97,2025-06-11T04:00
248759,45,18.4,,40.82,-111.97,2025-06-11T05:00
248759,42,18.4,,40.82,-111.97,2025-06-11T06:00
248759,39,19.9,,40.82,-111.97,2025-06-11T07:00
248759,37,22.3,,40.82,-111.97,2025-06-11T08:00
248759,37,23.8,,40.82,-111.97,2025-06-11T09:00
248759,42,23.4,,40.82,-111.97,2025-06-11T10:00
248759,48,22.2,,40.82,-111.97,2025-06-11T11:00
248759,51,21.9,,40.82,-111.97,2025-06-11T12:00
248759,45,23.8,,40.82,-111.97,2025-06-11T13:00
248759,35,26.6,,40.82,-111.97,2025-06-11T14:00
248759,30,28.1,,40.82,-111.97,2025-06-11T15:00
248759,33,26.9,,40.82,-111.97,2025-06-11T16:00
248759,40,24.4,,40.82,-111.97,2025-06-11T17:00
248759,48,22,,40.82,-111.97,2025-06-11T18:00
248759,56,19.9,,40.82,-111.97,2025-06-11T19:00
248759,64,17.8,,40.82,-111.97,2025-06-11T20:00
248759,71,16.3,,40.82,-111.97,2025-06-11T21:00
248759,75,15.5,,40.82,-111.97,2025-06-11T22:00
248759,77,15.1,,40.82,-111.97,2025-06-11T23:00
248759,55,20.3,,40.82,-111.96,2025-06-11T00:00
248759,54,20,,40.82,-111.96,2025-06-11T01:00
248759,52,20,,40.82,-111.96,2025-06-11T02:00
248759,50,19.9,,40.82,-111.96,2025-06-11T03:00
248759,47,19.2,,40.82,-111.96,2025-06-11T04:00
248759,45,18.4,,40.82,-111.96,2025-06-11T05:00
248759,42,18.4,,40.82,-111.96,2025-06-11T06:00
248759,39,19.9,,40.82,-111.96,2025-06-11T07:00
248759,37,22.3,,40.82,-111.96,2025-06-11T08:00
248759,37,23.8,,40.82,-111.96,2025-06-11T09:00
248759,42,23.4,,40.82,-111.96,2025-06-11T10:00
248759,48,22.2,,40.82,-111.96,2025-06-11T11:00
248759,51,21.9,,40.82,-111.96,2025-06-11T12:00
248759,45,23.8,,40.82,-111.96,2025-06-11T13:00
248759,35,26.6,,40.82,-111.96,2025-06-11T14:00
248759,30,28.1,,40.82,-111.96,2025-06-11T15:00
248759,33,26.9,,40.82,-111.96,2025-06-11T16:00
248759,40,24.4,,40.82,-111.96,2025-06-11T17:00
248759,48,22,,40.82,-111.96,2025-06-11T18:00
248759,56,19.9,,40.82,-111.96,2025-06-11T19:00
248759,64,17.8,,40.82,-111.96,2025-06-11T20:00
248759,71,16.3,,40.82,-111.96,2025-06-11T21:00
248759,75,15.5,,40.82,-111.96,2025-06-11T22:00
248759,77,15.1,,40.82,-111.96,2025-06-11T23:00
248759,55,20.3,,40.82,-111.95,2025-06-11T00:00
248759,54,20,,40.82,-111.95,2025-06-11T01:00
248759,52,20,,40.82,-111.95,2025-06-11T02:00
248759,50,19.9,,40.82,-111.95,2025-06-11T03:00
248759,47,19.2,,40.82,-111.95,2025-06-11T04:00
248759,45,18.4,,40.82,-111.95,2025-06-11T05:00
248759,42,18.4,,40.82,-111.95,2025-06-11T06:00
248759,39,19.9,,40.82,-111.95,2025-06-11T07:00
248759,37,22.3,,40.82,-111.95,2025-06-11T08:00
248759,37,23.8,,40.82,-111.95,2025-06-11T09:00
248759,42,23.4,,40.82,-111.95,2025-06-11T10:00
248759,48,22.2,,40.82,-111.95,2025-06-11T11:00
248759,51,21.9,,40.82,-111.95,2025-06-11T12:00
248759,45,23.8,,40.82,-111.95,2025-06-11T13:00
248759,35,26.6,,40.82,-111.95,2025-06-11T14:00
248759,30,28.1,,40.82,-111.95,2025-06-11T15:00
248759,33,26.9,,40.82,-111.95,2025-06-11T16:00
248759,40,24.4,,40.82,-111.95,2025-06-11T17:00
248759,48,22,,40.82,-111.95,2025-06-11T18:00
248759,56,19.9,,40.82,-111.95,2025-06-11T19:00
248759,64,17.8,,40.82,-111.95,2025-06-11T20:00
248759,71,16.3,,40.82,-111.95,2025-06-11T21:00
248759,75,15.5,,40.82,-111.95,2025-06-11T22:00
248759,77,15.1,,40.82,-111.95,2025-06-11T23:00
248759,55,20.3,,40.82,-111.94,2025-06-11T00:00
248759,54,20,,40.82,-111.94,2025-06-11T01:00
248759,52,20,,40.82,-111.94,2025-06-11T02:00
248759,50,19.9,,40.82,-111.94,2025-06-11T03:00
248759,47,19.2,,40.82,-111.94,2025-06-11T04:00
248759,45,18.4,,40.82,-111.94,2025-06-11T05:00
248759,42,18.4,,40.82,-111.94,2025-06-11T06:00
248759,39,19.9,,40.82,-111.94,2025-06-11T07:00
248759,37,22.3,,40.82,-111.94,2025-06-11T08:00
248759,37,23.8,,40.82,-111.94,2025-06-11T09:00
248759,42,23.4,,40.82,-111.94,2025-06-11T10:00
248759,48,22.2,,40.82,-111.94,2025-06-11T11:00
248759,51,21.9,,40.82,-111.94,2025-06-11T12:00
248759,45,23.8,,40.82,-111.94,2025-06-11T13:00
248759,35,26.6,,40.82,-111.94,2025-06-11T14:00
248759,30,28.1,,40.82,-111.94,2025-06-11T15:00
248759,33,26.9,,40.82,-111.94,2025-06-11T16:00
248759,40,24.4,,40.82,-111.94,2025-06-11T17:00
248759,48,22,,40.82,-111.94,2025-06-11T18:00
248759,56,19.9,,40.82,-111.94,2025-06-11T19:00
248759,64,17.8,,40.82,-111.94,2025-06-11T20:00
248759,71,16.3,,40.82,-111.94,2025-06-11T21:00
248759,75,15.5,,40.82,-111.94,2025-06-11T22:00
248759,77,15.1,,40.82,-111.94,2025-06-11T23:00
248759,55,20.3,,40.82,-111.93,2025-06-11T00:00
248759,54,20,,40.82,-111.93,2025-06-11T01:00
248759,52,20,,40.82,-111.93,2025-06-11T02:00
248759,50,19.9,,40.82,-111.93,2025-06-11T03:00
248759,47,19.2,,40.82,-111.93,2025-06-11T04:00
248759,45,18.4,,40.82,-111.93,2025-06-11T05:00
248759,42,18.4,,40.82,-111.93,2025-06-11T06:00
248759,39,19.9,,40.82,-111.93,2025-06-11T07:00
248759,37,22.3,,40.82,-111.93,2025-06-11T08:00
248759,37,23.8,,40.82,-111.93,2025-06-11T09:00
248759,42,23.4,,40.82,-111.93,2025-06-11T10:00
248759,48,22.2,,40.82,-111.93,2025-06-11T11:00
248759,51,21.9,,40.82,-111.93,2025-06-11T12:00
248759,45,23.8,,40.82,-111.93,2025-06-11T13:00
248759,35,26.6,,40.82,-111.93,2025-06-11T14:00
248759,30,28.1,,40.82,-111.93,2025-06-11T15:00
248759,33,26.9,,40.82,-111.93,2025-06-11T16:00
248759,40,24.4,,40.82,-111.93,2025-06-11T17:00
248759,48,22,,40.82,-111.93,2025-06-11T18:00
248759,56,19.9,,40.82,-111.93,2025-06-11T19:00
248759,64,17.8,,40.82,-111.93,2025-06-11T20:00
248759,71,16.3,,40.82,-111.93,2025-06-11T21:00
248759,75,15.5,,40.82,-111.93,2025-06-11T22:00
248759,77,15.1,,40.82,-111.93,2025-06-11T23:00
248759,55,20.3,,40.82,-111.92,2025-06-11T00:00
248759,54,20,,40.82,-111.92,2025-06-11T01:00
248759,52,20,,40.82,-111.92,2025-06-11T02:00
248759,50,19.9,,40.82,-111.92,2025-06-11T03:00
248759,47,19.2,,40.82,-111.92,2025-06-11T04:00
248759,45,18.4,,40.82,-111.92,2025-06-11T05:00
248759,42,18.4,,40.82,-111.92,2025-06-11T06:00
248759,39,19.9,,40.82,-111.92,2025-06-11T07:00
248759,37,22.3,,40.82,-111.92,2025-06-11T08:00
248759,37,23.8,,40.82,-111.92,2025-06-11T09:00
248759,42,23.4,,40.82,-111.92,2025-06-11T10:00
248759,48,22.2,,40.82,-111.92,2025-06-11T11:00
248759,51,21.9,,40.82,-111.92,2025-06-11T12:00
248759,45,23.8,,40.82,-111.92,2025-06-11T13:00
248759,35,26.6,,40.82,-111.92,2025-06-11T14:00
248759,30,28.1,,40.82,-111.92,2025-06-11T15:00
248759,33,26.9,,40.82,-111.92,2025-06-11T16:00
248759,40,24.4,,40.82,-111.92,2025-06-11T17:00
248759,48,22,,40.82,-111.92,2025-06-11T18:00
248759,56,19.9,,40.82,-111.92,2025-06-11T19:00
248759,64,17.8,,40.82,-111.92,2025-06-11T20:00
248759,71,16.3,,40.82,-111.92,2025-06-11T21:00
248759,75,15.5,,40.82,-111.92,2025-06-11T22:00
248759,77,15.1,,40.82,-111.92,2025-06-11T23:00
161605,37,23.6,,40.82,-111.91,2025-06-11T00:00
161605,37,23,,40.82,-111.91,2025-06-11T01:00
161605,37,22.6,,40.82,-111.91,2025-06-11T02:00
161605,37,22.1,,40.82,-111.91,2025-06-11T03:00
161605,38,21.1,,40.82,-111.91,2025-06-11T04:00
161605,40,20,,40.82,-111.91,2025-06-11T05:00
161605,40,19.7,,40.82,-111.91,2025-06-11T06:00
161605,38,20.7,,40.82,-111.91,2025-06-11T07:00
161605,34,22.5,,40.82,-111.91,2025-06-11T08:00
161605,33,23.7,,40.82,-111.91,2025-06-11T09:00
161605,37,23.3,,40.82,-111.91,2025-06-11T10:00
161605,42,22.3,,40.82,-111.91,2025-06-11T11:00
161605,44,22.3,,40.82,-111.91,2025-06-11T12:00
161605,38,24.5,,40.82,-111.91,2025-06-11T13:00
161605,28,27.6,,40.82,-111.91,2025-06-11T14:00
161605,23,29.2,,40.82,-111.91,2025-06-11T15:00
161605,26,27.9,,40.82,-111.91,2025-06-11T16:00
161605,34,25,,40.82,-111.91,2025-06-11T17:00
161605,41,22.7,,40.82,-111.91,2025-06-11T18:00
161605,45,21.5,,40.82,-111.91,2025-06-11T19:00
161605,47,20.8,,40.82,-111.91,2025-06-11T20:00
161605,50,20.1,,40.82,-111.91,2025-06-11T21:00
161605,54,19.2,,40.82,-111.91,2025-06-11T22:00
161605,57,18.5,,40.82,-111.91,2025-06-11T23:00
161605,32,23.1,,40.82,-111.9,2025-06-11T00:00
161605,32,22.3,,40.82,-111.9,2025-06-11T01:00
161605,33,21.4,,40.82,-111.9,2025-06-11T02:00
161605,35,20.5,,40.82,-111.9,2025-06-11T03:00
161605,41,19.1,,40.82,-111.9,2025-06-11T04:00
161605,50,17.7,,40.82,-111.9,2025-06-11T05:00
161605,54,17.2,,40.82,-111.9,2025-06-11T06:00
161605,50,18.5,,40.82,-111.9,2025-06-11T07:00
161605,43,20.8,,40.82,-111.9,2025-06-11T08:00
161605,39,22.1,,40.82,-111.9,2025-06-11T09:00
161605,46,21,,40.82,-111.9,2025-06-11T10:00
161605,57,19,,40.82,-111.9,2025-06-11T11:00
161605,61,18.5,,40.82,-111.9,2025-06-11T12:00
161605,51,21.1,,40.82,-111.9,2025-06-11T13:00
161605,33,25.2,,40.82,-111.9,2025-06-11T14:00
161605,22,27.7,,40.82,-111.9,2025-06-11T15:00
161605,23,26.9,,40.82,-111.9,2025-06-11T16:00
161605,31,24.6,,40.82,-111.9,2025-06-11T17:00
161605,37,22.6,,40.82,-111.9,2025-06-11T18:00
161605,39,21.6,,40.82,-111.9,2025-06-11T19:00
161605,40,20.9,,40.82,-111.9,2025-06-11T20:00
161605,42,20.3,,40.82,-111.9,2025-06-11T21:00
161605,45,19.5,,40.82,-111.9,2025-06-11T22:00
161605,48,18.7,,40.82,-111.9,2025-06-11T23:00
161605,32,22.9,,40.82,-111.89,2025-06-11T00:00
161605,32,22.1,,40.82,-111.89,2025-06-11T01:00
161605,33,21.2,,40.82,-111.89,2025-06-11T02:00
161605,35,20.3,,40.82,-111.89,2025-06-11T03:00
161605,41,18.9,,40.82,-111.89,2025-06-11T04:00
161605,50,17.5,,40.82,-111.89,2025-06-11T05:00
161605,54,17,,40.82,-111.89,2025-06-11T06:00
161605,50,18.3,,40.82,-111.89,2025-06-11T07:00
161605,43,20.6,,40.82,-111.89,2025-06-11T08:00
161605,39,21.9,,40.82,-111.89,2025-06-11T09:00
161605,46,20.8,,40.82,-111.89,2025-06-11T10:00
161605,57,18.8,,40.82,-111.89,2025-06-11T11:00
161605,61,18.3,,40.82,-111.89,2025-06-11T12:00
161605,51,20.9,,40.82,-111.89,2025-06-11T13:00
161605,33,25,,40.82,-111.89,2025-06-11T14:00
161605,22,27.5,,40.82,-111.89,2025-06-11T15:00
161605,23,26.7,,40.82,-111.89,2025-06-11T16:00
161605,31,24.4,,40.82,-111.89,2025-06-11T17:00
161605,37,22.4,,40.82,-111.89,2025-06-11T18:00
161605,39,21.4,,40.82,-111.89,2025-06-11T19:00
161605,40,20.7,,40.82,-111.89,2025-06-11T20:00
161605,42,20.1,,40.82,-111.89,2025-06-11T21:00
161605,45,19.3,,40.82,-111.89,2025-06-11T22:00
161605,48,18.5,,40.82,-111.89,2025-06-11T23:00
161605,39,19.2,,40.82,-111.88,2025-06-11T00:00
161605,38,18.7,,40.82,-111.88,2025-06-11T01:00
161605,38,18.1,,40.82,-111.88,2025-06-11T02:00
161605,40,17.3,,40.82,-111.88,2025-06-11T03:00
161605,45,16,,40.82,-111.88,2025-06-11T04:00
161605,52,14.6,,40.82,-111.88,2025-06-11T05:00
161605,56,14.2,,40.82,-111.88,2025-06-11T06:00
161605,52,15.9,,40.82,-111.88,2025-06-11T07:00
161605,45,18.5,,40.82,-111.88,2025-06-11T08:00
161605,41,20.3,,40.82,-111.88,2025-06-11T09:00
161605,45,20,,40.82,-111.88,2025-06-11T10:00
161605,51,18.9,,40.82,-111.88,2025-06-11T11:00
161605,54,18.6,,40.82,-111.88,2025-06-11T12:00
161605,48,20.6,,40.82,-111.88,2025-06-11T13:00
