sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
86147,51,21.4,,40.72,-111.97,2025-06-10T22:00
86147,54,20.7,,40.72,-111.97,2025-06-10T23:00
126929,38,19.9,,40.72,-111.96,2025-06-10T00:00
126929,37,19.5,,40.72,-111.96,2025-06-10T01:00
126929,38,19.1,,40.72,-111.96,2025-06-10T02:00
126929,40,18.7,,40.72,-111.96,2025-06-10T03:00
126929,42,18.2,,40.72,-111.96,2025-06-10T04:00
126929,40,18,,40.72,-111.96,2025-06-10T05:00
126929,38,18,,40.72,-111.96,2025-06-10T06:00
126929,36,20.2,,40.72,-111.96,2025-06-10T07:00
126929,33,23.3,,40.72,-111.96,2025-06-10T08:00
126929,30,26.2,,40.72,-111.96,2025-06-10T09:00
126929,26,28.6,,40.72,-111.96,2025-06-10T10:00
126929,23,30.8,,40.72,-111.96,2025-06-10T11:00
126929,20,32.4,,40.72,-111.96,2025-06-10T12:00
126929,19,33.4,,40.72,-111.96,2025-06-10T13:00
126929,19,33.8,,40.72,-111.96,2025-06-10T14:00
126929,19,33.8,,40.72,-111.96,2025-06-10T15:00
126929,19,33.8,,40.72,-111.96,2025-06-10T16:00
126929,18,33.5,,40.72,-111.96,2025-06-10T17:00
126929,21,32.3,,40.72,-111.96,2025-06-10T18:00
126929,29,29.5,,40.72,-111.96,2025-06-10T19:00
126929,39,25.8,,40.72,-111.96,2025-06-10T20:00
126929,47,22.8,,40.72,-111.96,2025-06-10T21:00
126929,51,21.4,,40.72,-111.96,2025-06-10T22:00
126929,54,20.7,,40.72,-111.96,2025-06-10T23:00
126929,38,19.9,,40.72,-111.95,2025-06-10T00:00
126929,37,19.5,,40.72,-111.95,2025-06-10T01:00
126929,38,19.1,,40.72,-111.95,2025-06-10T02:00
126929,40,18.7,,40.72,-111.95,2025-06-10T03:00
126929,42,18.2,,40.72,-111.95,2025-06-10T04:00
126929,40,18,,40.72,-111.95,2025-06-10T05:00
126929,38,18,,40.72,-111.95,2025-06-10T06:00
126929,36,20.2,,40.72,-111.95,2025-06-10T07:00
126929,33,23.3,,40.72,-111.95,2025-06-10T08:00
126929,30,26.2,,40.72,-111.95,2025-06-10T09:00
126929,26,28.6,,40.72,-111.95,2025-06-10T10:00
126929,23,30.8,,40.72,-111.95,2025-06-10T11:00
126929,20,32.4,,40.72,-111.95,2025-06-10T12:00
126929,19,33.4,,40.72,-111.95,2025-06-10T13:00
126929,19,33.8,,40.72,-111.95,2025-06-10T14:00
126929,19,33.8,,40.72,-111.95,2025-06-10T15:00
126929,19,33.8,,40.72,-111.95,2025-06-10T16:00
126929,18,33.5,,40.72,-111.95,2025-06-10T17:00
126929,21,32.3,,40.72,-111.95,2025-06-10T18:00
126929,29,29.5,,40.72,-111.95,2025-06-10T19:00
126929,39,25.8,,40.72,-111.95,2025-06-10T20:00
126929,47,22.8,,40.72,-111.95,2025-06-10T21:00
126929,51,21.4,,40.72,-111.95,2025-06-10T22:00
126929,54,20.7,,40.72,-111.95,2025-06-10T23:00
13313,38,19.9,,40.72,-111.94,2025-06-10T00:00
13313,37,19.5,,40.72,-111.94,2025-06-10T01:00
13313,38,19.1,,40.72,-111.94,2025-06-10T02:00
13313,40,18.7,,40.72,-111.94,2025-06-10T03:00
13313,42,18.2,,40.72,-111.94,2025-06-10T04:00
13313,40,18,,40.72,-111.94,2025-06-10T05:00
13313,38,18,,40.72,-111.94,2025-06-10T06:00
13313,36,20.2,,40.72,-111.94,2025-06-10T07:00
13313,33,23.3,,40.72,-111.94,2025-06-10T08:00
13313,30,26.2,,40.72,-111.94,2025-06-10T09:00
13313,26,28.6,,40.72,-111.94,2025-06-10T10:00
13313,23,30.8,,40.72,-111.94,2025-06-10T11:00
13313,20,32.4,,40.72,-111.94,2025-06-10T12:00
13313,19,33.4,,40.72,-111.94,2025-06-10T13:00
13313,19,33.8,,40.72,-111.94,2025-06-10T14:00
13313,19,33.8,,40.72,-111.94,2025-06-10T15:00
13313,19,33.8,,40.72,-111.94,2025-06-10T16:00
13313,18,33.5,,40.72,-111.94,2025-06-10T17:00
13313,21,32.3,,40.72,-111.94,2025-06-10T18:00
13313,29,29.5,,40.72,-111.94,2025-06-10T19:00
13313,39,25.8,,40.72,-111.94,2025-06-10T20:00
13313,47,22.8,,40.72,-111.94,2025-06-10T21:00
13313,51,21.4,,40.72,-111.94,2025-06-10T22:00
13313,54,20.7,,40.72,-111.94,2025-06-10T23:00
13313,38,20,,40.72,-111.93,2025-06-10T00:00
13313,37,19.6,,40.72,-111.93,2025-06-10T01:00
13313,38,19.2,,40.72,-111.93,2025-06-10T02:00
13313,40,18.8,,40.72,-111.93,2025-06-10T03:00
13313,42,18.3,,40.72,-111.93,2025-06-10T04:00
13313,40,18.1,,40.72,-111.93,2025-06-10T05:00
13313,38,18.1,,40.72,-111.93,2025-06-10T06:00
13313,36,20.2,,40.72,-111.93,2025-06-10T07:00
13313,33,23.4,,40.72,-111.93,2025-06-10T08:00
13313,30,26.3,,40.72,-111.93,2025-06-10T09:00
13313,26,28.7,,40.72,-111.93,2025-06-10T10:00
13313,23,30.8,,40.72,-111.93,2025-06-10T11:00
13313,20,32.5,,40.72,-111.93,2025-06-10T12:00
13313,19,33.4,,40.72,-111.93,2025-06-10T13:00
13313,19,33.8,,40.72,-111.93,2025-06-10T14:00
13313,19,33.9,,40.72,-111.93,2025-06-10T15:00
13313,19,33.9,,40.72,-111.93,2025-06-10T16:00
13313,18,33.6,,40.72,-111.93,2025-06-10T17:00
13313,21,32.4,,40.72,-111.93,2025-06-10T18:00
13313,29,29.5,,40.72,-111.93,2025-06-10T19:00
13313,39,25.8,,40.72,-111.93,2025-06-10T20:00
13313,47,22.9,,40.72,-111.93,2025-06-10T21:00
13313,51,21.4,,40.72,-111.93,2025-06-10T22:00
13313,54,20.7,,40.72,-111.93,2025-06-10T23:00
13313,38,20,,40.72,-111.92,2025-06-10T00:00
13313,37,19.6,,40.72,-111.92,2025-06-10T01:00
13313,38,19.2,,40.72,-111.92,2025-06-10T02:00
13313,40,18.8,,40.72,-111.92,2025-06-10T03:00
13313,42,18.3,,40.72,-111.92,2025-06-10T04:00
13313,40,18.1,,40.72,-111.92,2025-06-10T05:00
13313,38,18.1,,40.72,-111.92,2025-06-10T06:00
13313,36,20.2,,40.72,-111.92,2025-06-10T07:00
13313,33,23.4,,40.72,-111.92,2025-06-10T08:00
13313,30,26.3,,40.72,-111.92,2025-06-10T09:00
13313,26,28.7,,40.72,-111.92,2025-06-10T10:00
13313,23,30.8,,40.72,-111.92,2025-06-10T11:00
13313,20,32.5,,40.72,-111.92,2025-06-10T12:00
13313,19,33.4,,40.72,-111.92,2025-06-10T13:00
13313,19,33.8,,40.72,-111.92,2025-06-10T14:00
13313,19,33.9,,40.72,-111.92,2025-06-10T15:00
13313,19,33.9,,40.72,-111.92,2025-06-10T16:00
13313,18,33.6,,40.72,-111.92,2025-06-10T17:00
13313,21,32.4,,40.72,-111.92,2025-06-10T18:00
13313,29,29.5,,40.72,-111.92,2025-06-10T19:00
13313,39,25.8,,40.72,-111.92,2025-06-10T20:00
13313,47,22.9,,40.72,-111.92,2025-06-10T21:00
13313,51,21.4,,40.72,-111.92,2025-06-10T22:00
13313,54,20.7,,40.72,-111.92,2025-06-10T23:00
13313,38,20,,40.72,-111.91,2025-06-10T00:00
13313,37,19.6,,40.72,-111.91,2025-06-10T01:00
13313,38,19.2,,40.72,-111.91,2025-06-10T02:00
13313,40,18.8,,40.72,-111.91,2025-06-10T03:00
13313,42,18.3,,40.72,-111.91,2025-06-10T04:00
13313,40,18.1,,40.72,-111.91,2025-06-10T05:00
13313,38,18.1,,40.72,-111.91,2025-06-10T06:00
13313,36,20.2,,40.72,-111.91,2025-06-10T07:00
13313,33,23.4,,40.72,-111.91,2025-06-10T08:00
13313,30,26.3,,40.72,-111.91,2025-06-10T09:00
13313,26,28.7,,40.72,-111.91,2025-06-10T10:00
13313,23,30.8,,40.72,-111.91,2025-06-10T11:00
13313,20,32.5,,40.72,-111.91,2025-06-10T12:00
13313,19,33.4,,40.72,-111.91,2025-06-10T13:00
13313,19,33.8,,40.72,-111.91,2025-06-10T14:00
13313,19,33.9,,40.72,-111.91,2025-06-10T15:00
13313,19,33.9,,40.72,-111.91,2025-06-10T16:00
13313,18,33.6,,40.72,-111.91,2025-06-10T17:00
13313,21,32.4,,40.72,-111.91,2025-06-10T18:00
13313,29,29.5,,40.72,-111.91,2025-06-10T19:00
13313,39,25.8,,40.72,-111.91,2025-06-10T20:00
13313,47,22.9,,40.72,-111.91,2025-06-10T21:00
13313,51,21.4,,40.72,-111.91,2025-06-10T22:00
13313,54,20.7,,40.72,-111.91,2025-06-10T23:00
49155,38,19.9,,40.72,-111.9,2025-06-10T00:00
49155,37,19.5,,40.72,-111.9,2025-06-10T01:00
49155,38,19.1,,40.72,-111.9,2025-06-10T02:00
49155,40,18.7,,40.72,-111.9,2025-06-10T03:00
49155,42,18.2,,40.72,-111.9,2025-06-10T04:00
49155,40,18,,40.72,-111.9,2025-06-10T05:00
49155,38,18,,40.72,-111.9,2025-06-10T06:00
49155,36,20.2,,40.72,-111.9,2025-06-10T07:00
49155,33,23.3,,40.72,-111.9,2025-06-10T08:00
49155,30,26.2,,40.72,-111.9,2025-06-10T09:00
49155,26,28.6,,40.72,-111.9,2025-06-10T10:00
49155,23,30.8,,40.72,-111.9,2025-06-10T11:00
49155,20,32.4,,40.72,-111.9,2025-06-10T12:00
49155,19,33.4,,40.72,-111.9,2025-06-10T13:00
49155,19,33.8,,40.72,-111.9,2025-06-10T14:00
49155,19,33.8,,40.72,-111.9,2025-06-10T15:00
49155,19,33.8,,40.72,-111.9,2025-06-10T16:00
49155,18,33.5,,40.72,-111.9,2025-06-10T17:00
49155,21,32.3,,40.72,-111.9,2025-06-10T18:00
49155,29,29.5,,40.72,-111.9,2025-06-10T19:00
49155,39,25.8,,40.72,-111.9,2025-06-10T20:00
49155,47,22.8,,40.72,-111.9,2025-06-10T21:00
49155,51,21.4,,40.72,-111.9,2025-06-10T22:00
49155,54,20.7,,40.72,-111.9,2025-06-10T23:00
49155,38,19.9,,40.72,-111.89,2025-06-10T00:00
49155,37,19.5,,40.72,-111.89,2025-06-10T01:00
49155,38,19.1,,40.72,-111.89,2025-06-10T02:00
49155,40,18.7,,40.72,-111.89,2025-06-10T03:00
49155,42,18.2,,40.72,-111.89,2025-06-10T04:00
49155,40,18,,40.72,-111.89,2025-06-10T05:00
49155,38,18,,40.72,-111.89,2025-06-10T06:00
49155,36,20.2,,40.72,-111.89,2025-06-10T07:00
49155,33,23.3,,40.72,-111.89,2025-06-10T08:00
49155,30,26.2,,40.72,-111.89,2025-06-10T09:00
49155,26,28.6,,40.72,-111.89,2025-06-10T10:00
49155,23,30.8,,40.72,-111.89,2025-06-10T11:00
49155,20,32.4,,40.72,-111.89,2025-06-10T12:00
49155,19,33.4,,40.72,-111.89,2025-06-10T13:00
49155,19,33.8,,40.72,-111.89,2025-06-10T14:00
49155,19,33.8,,40.72,-111.89,2025-06-10T15:00
49155,19,33.8,,40.72,-111.89,2025-06-10T16:00
49155,18,33.5,,40.72,-111.89,2025-06-10T17:00
49155,21,32.3,,40.72,-111.89,2025-06-10T18:00
49155,29,29.5,,40.72,-111.89,2025-06-10T19:00
49155,39,25.8,,40.72,-111.89,2025-06-10T20:00
49155,47,22.8,,40.72,-111.89,2025-06-10T21:00
49155,51,21.4,,40.72,-111.89,2025-06-10T22:00
49155,54,20.7,,40.72,-111.89,2025-06-10T23:00
49155,38,19.9,,40.72,-111.88,2025-06-10T00:00
49155,37,19.5,,40.72,-111.88,2025-06-10T01:00
49155,38,19.1,,40.72,-111.88,2025-06-10T02:00
49155,40,18.7,,40.72,-111.88,2025-06-10T03:00
49155,42,18.2,,40.72,-111.88,2025-06-10T04:00
49155,40,18,,40.72,-111.88,2025-06-10T05:00
49155,38,18,,40.72,-111.88,2025-06-10T06:00
49155,36,20.1,,40.72,-111.88,2025-06-10T07:00
49155,33,23.3,,40.72,-111.88,2025-06-10T08:00
49155,30,26.2,,40.72,-111.88,2025-06-10T09:00
49155,26,28.6,,40.72,-111.88,2025-06-10T10:00
49155,23,30.7,,40.72,-111.88,2025-06-10T11:00
49155,20,32.4,,40.72,-111.88,2025-06-10T12:00
49155,19,33.3,,40.72,-111.88,2025-06-10T13:00
49155,19,33.7,,40.72,-111.88,2025-06-10T14:00
49155,19,33.8,,40.72,-111.88,2025-06-10T15:00
49155,19,33.8,,40.72,-111.88,2025-06-10T16:00
49155,18,33.5,,40.72,-111.88,2025-06-10T17:00
49155,21,32.3,,40.72,-111.88,2025-06-10T18:00
49155,29,29.4,,40.72,-111.88,2025-06-10T19:00
49155,39,25.7,,40.72,-111.88,2025-06-10T20:00
49155,47,22.8,,40.72,-111.88,2025-06-10T21:00
49155,51,21.3,,40.72,-111.88,2025-06-10T22:00
49155,54,20.6,,40.72,-111.88,2025-06-10T23:00
5460,26,23.6,,40.72,-111.87,2025-06-10T00:00
5460,29,22.9,,40.72,-111.87,2025-06-10T01:00
5460,31,22.3,,40.72,-111.87,2025-06-10T02:00
5460,32,21.7,,40.72,-111.87,2025-06-10T03:00
5460,31,21.4,,40.72,-111.87,2025-06-10T04:00
5460,31,21,,40.72,-111.87,2025-06-10T05:00
5460,32,20.6,,40.72,-111.87,2025-06-10T06:00
5460,31,21.9,,40.72,-111.87,2025-06-10T07:00
5460,28,23.9,,40.72,-111.87,2025-06-10T08:00
5460,26,26,,40.72,-111.87,2025-06-10T09:00
5460,23,28.2,,40.72,-111.87,2025-06-10T10:00
5460,20,30.5,,40.72,-111.87,2025-06-10T11:00
5460,17,32.4,,40.72,-111.87,2025-06-10T12:00
5460,15,33.8,,40.72,-111.87,2025-06-10T13:00
5460,14,34.8,,40.72,-111.87,2025-06-10T14:00
5460,14,35.1,,40.72,-111.87,2025-06-10T15:00
5460,16,34.3,,40.72,-111.87,2025-06-10T16:00
5460,18,32.7,,40.72,-111.87,2025-06-10T17:00
5460,21,31.3,,40.72,-111.87,2025-06-10T18:00
5460,24,30.2,,40.72,-111.87,2025-06-10T19:00
5460,27,29.1,,40.72,-111.87,2025-06-10T20:00
5460,30,28.1,,40.72,-111.87,2025-06-10T21:00
5460,32,27,,40.72,-111.87,2025-06-10T22:00
5460,35,25.8,,40.72,-111.87,2025-06-10T23:00
5460,26,23.5,,40.72,-111.86,2025-06-10T00:00
5460,29,22.8,,40.72,-111.86,2025-06-10T01:00
5460,31,22.2,,40.72,-111.86,2025-06-10T02:00
5460,32,21.6,,40.72,-111.86,2025-06-10T03:00
5460,31,21.3,,40.72,-111.86,2025-06-10T04:00
5460,31,20.9,,40.72,-111.86,2025-06-10T05:00
5460,32,20.5,,40.72,-111.86,2025-06-10T06:00
5460,31,21.8,,40.72,-111.86,2025-06-10T07:00
5460,28,23.8,,40.72,-111.86,2025-06-10T08:00
5460,26,25.9,,40.72,-111.86,2025-06-10T09:00
5460,23,28.1,,40.72,-111.86,2025-06-10T10:00
5460,20,30.4,,40.72,-111.86,2025-06-10T11:00
5460,17,32.3,,40.72,-111.86,2025-06-10T12:00
5460,15,33.7,,40.72,-111.86,2025-06-10T13:00
5460,14,34.7,,40.72,-111.86,2025-06-10T14:00
5460,14,35,,40.72,-111.86,2025-06-10T15:00
5460,16,34.2,,40.72,-111.86,2025-06-10T16:00
5460,18,32.6,,40.72,-111.86,2025-06-10T17:00
5460,21,31.2,,40.72,-111.86,2025-06-10T18:00
5460,24,30.1,,40.72,-111.86,2025-06-10T19:00
5460,27,29,,40.72,-111.86,2025-06-10T20:00
5460,30,28,,40.72,-111.86,2025-06-10T21:00
5460,32,26.9,,40.72,-111.86,2025-06-10T22:00
5460,35,25.7,,40.72,-111.86,2025-06-10T23:00
46295,26,23.4,,40.72,-111.85,2025-06-10T00:00
46295,29,22.7,,40.72,-111.85,2025-06-10T01:00
46295,31,22.1,,40.72,-111.85,2025-06-10T02:00
46295,32,21.5,,40.72,-111.85,2025-06-10T03:00
46295,31,21.2,,40.72,-111.85,2025-06-10T04:00
46295,31,20.8,,40.72,-111.85,2025-06-10T05:00
46295,32,20.4,,40.72,-111.85,2025-06-10T06:00
46295,31,21.7,,40.72,-111.85,2025-06-10T07:00
46295,28,23.7,,40.72,-111.85,2025-06-10T08:00
46295,26,25.8,,40.72,-111.85,2025-06-10T09:00
46295,23,28,,40.72,-111.85,2025-06-10T10:00
46295,20,30.3,,40.72,-111.85,2025-06-10T11:00
46295,17,32.2,,40.72,-111.85,2025-06-10T12:00
46295,15,33.6,,40.72,-111.85,2025-06-10T13:00
46295,14,34.6,,40.72,-111.85,2025-06-10T14:00
46295,14,34.9,,40.72,-111.85,2025-06-10T15:00
46295,16,34.1,,40.72,-111.85,2025-06-10T16:00
46295,18,32.5,,40.72,-111.85,2025-06-10T17:00
46295,21,31.1,,40.72,-111.85,2025-06-10T18:00
46295,24,30,,40.72,-111.85,2025-06-10T19:00
46295,27,28.9,,40.72,-111.85,2025-06-10T20:00
46295,30,27.9,,40.72,-111.85,2025-06-10T21:00
46295,32,26.8,,40.72,-111.85,2025-06-10T22:00
46295,35,25.6,,40.72,-111.85,2025-06-10T23:00
46295,26,23.2,,40.72,-111.84,2025-06-10T00:00
46295,29,22.5,,40.72,-111.84,2025-06-10T01:00
46295,31,21.9,,40.72,-111.84,2025-06-10T02:00
46295,32,21.3,,40.72,-111.84,2025-06-10T03:00
46295,31,21,,40.72,-111.84,2025-06-10T04:00
46295,31,20.6,,40.72,-111.84,2025-06-10T05:00
46295,32,20.2,,40.72,-111.84,2025-06-10T06:00
46295,31,21.5,,40.72,-111.84,2025-06-10T07:00
46295,28,23.5,,40.72,-111.84,2025-06-10T08:00
46295,26,25.6,,40.72,-111.84,2025-06-10T09:00
46295,23,27.8,,40.72,-111.84,2025-06-10T10:00
46295,20,30.1,,40.72,-111.84,2025-06-10T11:00
46295,17,32,,40.72,-111.84,2025-06-10T12:00
46295,15,33.4,,40.72,-111.84,2025-06-10T13:00
46295,14,34.4,,40.72,-111.84,2025-06-10T14:00
46295,14,34.7,,40.72,-111.84,2025-06-10T15:00
46295,16,33.9,,40.72,-111.84,2025-06-10T16:00
46295,18,32.4,,40.72,-111.84,2025-06-10T17:00
46295,21,30.9,,40.72,-111.84,2025-06-10T18:00
46295,24,29.8,,40.72,-111.84,2025-06-10T19:00
46295,27,28.8,,40.72,-111.84,2025-06-10T20:00
46295,30,27.7,,40.72,-111.84,2025-06-10T21:00
46295,32,26.6,,40.72,-111.84,2025-06-10T22:00
46295,35,25.5,,40.72,-111.84,2025-06-10T23:00
174555,26,23.1,,40.72,-111.83,2025-06-10T00:00
174555,29,22.4,,40.72,-111.83,2025-06-10T01:00
174555,31,21.8,,40.72,-111.83,2025-06-10T02:00
174555,32,21.2,,40.72,-111.83,2025-06-10T03:00
174555,31,20.9,,40.72,-111.83,2025-06-10T04:00
174555,31,20.5,,40.72,-111.83,2025-06-10T05:00
174555,32,20.1,,40.72,-111.83,2025-06-10T06:00
174555,31,21.4,,40.72,-111.83,2025-06-10T07:00
174555,28,23.4,,40.72,-111.83,2025-06-10T08:00
174555,26,25.5,,40.72,-111.83,2025-06-10T09:00
174555,23,27.7,,40.72,-111.83,2025-06-10T10:00
174555,20,30,,40.72,-111.83,2025-06-10T11:00
174555,17,31.9,,40.72,-111.83,2025-06-10T12:00
174555,15,33.3,,40.72,-111.83,2025-06-10T13:00
174555,14,34.3,,40.72,-111.83,2025-06-10T14:00
174555,14,34.6,,40.72,-111.83,2025-06-10T15:00
174555,16,33.8,,40.72,-111.83,2025-06-10T16:00
174555,18,32.3,,40.72,-111.83,2025-06-10T17:00
174555,21,30.8,,40.72,-111.83,2025-06-10T18:00
174555,24,29.7,,40.72,-111.83,2025-06-10T19:00
174555,27,28.7,,40.72,-111.83,2025-06-10T20:00
174555,30,27.6,,40.72,-111.83,2025-06-10T21:00
174555,32,26.5,,40.72,-111.83,2025-06-10T22:00
174555,35,25.4,,40.72,-111.83,2025-06-10T23:00
37727,26,22.9,,40.72,-111.82,2025-06-10T00:00
37727,29,22.2,,40.72,-111.82,2025-06-10T01:00
37727,31,21.6,,40.72,-111.82,2025-06-10T02:00
37727,32,21,,40.72,-111.82,2025-06-10T03:00
37727,31,20.7,,40.72,-111.82,2025-06-10T04:00
37727,31,20.3,,40.72,-111.82,2025-06-10T05:00
37727,32,19.9,,40.72,-111.82,2025-06-10T06:00
37727,31,21.2,,40.72,-111.82,2025-06-10T07:00
37727,28,23.2,,40.72,-111.82,2025-06-10T08:00
37727,26,25.3,,40.72,-111.82,2025-06-10T09:00
37727,23,27.5,,40.72,-111.82,2025-06-10T10:00
37727,20,29.8,,40.72,-111.82,2025-06-10T11:00
37727,17,31.7,,40.72,-111.82,2025-06-10T12:00
37727,15,33.1,,40.72,-111.82,2025-06-10T13:00
37727,14,34.1,,40.72,-111.82,2025-06-10T14:00
37727,14,34.4,,40.72,-111.82,2025-06-10T15:00
37727,16,33.6,,40.72,-111.82,2025-06-10T16:00
37727,18,32,,40.72,-111.82,2025-06-10T17:00
37727,21,30.6,,40.72,-111.82,2025-06-10T18:00
37727,24,29.5,,40.72,-111.82,2025-06-10T19:00
37727,27,28.4,,40.72,-111.82,2025-06-10T20:00
37727,30,27.4,,40.72,-111.82,2025-06-10T21:00
37727,32,26.3,,40.72,-111.82,2025-06-10T22:00
37727,35,25.1,,40.72,-111.82,2025-06-10T23:00
94765,37,20.9,,40.72,-111.81,2025-06-10T00:00
94765,37,20.5,,40.72,-111.81,2025-06-10T01:00
94765,37,20,,40.72,-111.81,2025-06-10T02:00
94765,36,19.6,,40.72,-111.81,2025-06-10T03:00
94765,35,19.2,,40.72,-111.81,2025-06-10T04:00
94765,33,19,,40.72,-111.81,2025-06-10T05:00
94765,33,18.6,,40.72,-111.81,2025-06-10T06:00
94765,31,20.2,,40.72,-111.81,2025-06-10T07:00
94765,29,22.6,,40.72,-111.81,2025-06-10T08:00
94765,26,25,,40.72,-111.81,2025-06-10T09:00
94765,23,27.2,,40.72,-111.81,2025-06-10T10:00
94765,20,29.4,,40.72,-111.81,2025-06-10T11:00
94765,18,31.1,,40.72,-111.81,2025-06-10T12:00
94765,17,32.3,,40.72,-111.81,2025-06-10T13:00
94765,16,33,,40.72,-111.81,2025-06-10T14:00
94765,16,33.2,,40.72,-111.81,2025-06-10T15:00
94765,17,32.7,,40.72,-111.81,2025-06-10T16:00
94765,19,31.6,,40.72,-111.81,2025-06-10T17:00
94765,22,30.4,,40.72,-111.81,2025-06-10T18:00
94765,26,28.9,,40.72,-111.81,2025-06-10T19:00
94765,31,27.3,,40.72,-111.81,2025-06-10T20:00
94765,35,25.9,,40.72,-111.81,2025-06-10T21:00
94765,37,24.8,,40.72,-111.81,2025-06-10T22:00
94765,37,23.9,,40.72,-111.81,2025-06-10T23:00
13273,38,20,,40.73,-112.05,2025-06-10T00:00
13273,37,19.6,,40.73,-112.05,2025-06-10T01:00
13273,38,19.2,,40.73,-112.05,2025-06-10T02:00
13273,40,18.8,,40.73,-112.05,2025-06-10T03:00
13273,42,18.3,,40.73,-112.05,2025-06-10T04:00
13273,40,18.1,,40.73,-112.05,2025-06-10T05:00
13273,38,18.1,,40.73,-112.05,2025-06-10T06:00
13273,36,20.2,,40.73,-112.05,2025-06-10T07:00
13273,33,23.4,,40.73,-112.05,2025-06-10T08:00
13273,30,26.3,,40.73,-112.05,2025-06-10T09:00
13273,26,28.7,,40.73,-112.05,2025-06-10T10:00
13273,23,30.8,,40.73,-112.05,2025-06-10T11:00
13273,20,32.5,,40.73,-112.05,2025-06-10T12:00
13273,19,33.4,,40.73,-112.05,2025-06-10T13:00
13273,19,33.8,,40.73,-112.05,2025-06-10T14:00
13273,19,33.9,,40.73,-112.05,2025-06-10T15:00
13273,19,33.9,,40.73,-112.05,2025-06-10T16:00
13273,18,33.6,,40.73,-112.05,2025-06-10T17:00
13273,21,32.4,,40.73,-112.05,2025-06-10T18:00
13273,29,29.5,,40.73,-112.05,2025-06-10T19:00
13273,39,25.8,,40.73,-112.05,2025-06-10T20:00
13273,47,22.9,,40.73,-112.05,2025-06-10T21:00
13273,51,21.4,,40.73,-112.05,2025-06-10T22:00
13273,54,20.7,,40.73,-112.05,2025-06-10T23:00
13273,38,20,,40.73,-112.04,2025-06-10T00:00
13273,37,19.6,,40.73,-112.04,2025-06-10T01:00
13273,38,19.2,,40.73,-112.04,2025-06-10T02:00
13273,40,18.8,,40.73,-112.04,2025-06-10T03:00
13273,42,18.3,,40.73,-112.04,2025-06-10T04:00
13273,40,18.1,,40.73,-112.04,2025-06-10T05:00
13273,38,18.1,,40.73,-112.04,2025-06-10T06:00
13273,36,20.2,,40.73,-112.04,2025-06-10T07:00
13273,33,23.4,,40.73,-112.04,2025-06-10T08:00
13273,30,26.3,,40.73,-112.04,2025-06-10T09:00
13273,26,28.7,,40.73,-112.04,2025-06-10T10:00
13273,23,30.8,,40.73,-112.04,2025-06-10T11:00
13273,20,32.5,,40.73,-112.04,2025-06-10T12:00
13273,19,33.4,,40.73,-112.04,2025-06-10T13:00
13273,19,33.8,,40.73,-112.04,2025-06-10T14:00
13273,19,33.9,,40.73,-112.04,2025-06-10T15:00
13273,19,33.9,,40.73,-112.04,2025-06-10T16:00
13273,18,33.6,,40.73,-112.04,2025-06-10T17:00
13273,21,32.4,,40.73,-112.04,2025-06-10T18:00
13273,29,29.5,,40.73,-112.04,2025-06-10T19:00
13273,39,25.8,,40.73,-112.04,2025-06-10T20:00
13273,47,22.9,,40.73,-112.04,2025-06-10T21:00
13273,51,21.4,,40.73,-112.04,2025-06-10T22:00
13273,54,20.7,,40.73,-112.04,2025-06-10T23:00
13273,38,20,,40.73,-112.03,2025-06-10T00:00
13273,37,19.6,,40.73,-112.03,2025-06-10T01:00
13273,38,19.2,,40.73,-112.03,2025-06-10T02:00
13273,40,18.8,,40.73,-112.03,2025-06-10T03:00
13273,42,18.3,,40.73,-112.03,2025-06-10T04:00
13273,40,18.1,,40.73,-112.03,2025-06-10T05:00
13273,38,18.1,,40.73,-112.03,2025-06-10T06:00
13273,36,20.2,,40.73,-112.03,2025-06-10T07:00
13273,33,23.4,,40.73,-112.03,2025-06-10T08:00
13273,30,26.3,,40.73,-112.03,2025-06-10T09:00
13273,26,28.7,,40.73,-112.03,2025-06-10T10:00
13273,23,30.8,,40.73,-112.03,2025-06-10T11:00
13273,20,32.5,,40.73,-112.03,2025-06-10T12:00
13273,19,33.4,,40.73,-112.03,2025-06-10T13:00
13273,19,33.8,,40.73,-112.03,2025-06-10T14:00
13273,19,33.9,,40.73,-112.03,2025-06-10T15:00
13273,19,33.9,,40.73,-112.03,2025-06-10T16:00
13273,18,33.6,,40.73,-112.03,2025-06-10T17:00
13273,21,32.4,,40.73,-112.03,2025-06-10T18:00
13273,29,29.5,,40.73,-112.03,2025-06-10T19:00
13273,39,25.8,,40.73,-112.03,2025-06-10T20:00
13273,47,22.9,,40.73,-112.03,2025-06-10T21:00
13273,51,21.4,,40.73,-112.03,2025-06-10T22:00
13273,54,20.7,,40.73,-112.03,2025-06-10T23:00
13273,38,19.9,,40.73,-112.02,2025-06-10T00:00
13273,37,19.5,,40.73,-112.02,2025-06-10T01:00
13273,38,19.1,,40.73,-112.02,2025-06-10T02:00
13273,40,18.7,,40.73,-112.02,2025-06-10T03:00
13273,42,18.2,,40.73,-112.02,2025-06-10T04:00
13273,40,18,,40.73,-112.02,2025-06-10T05:00
13273,38,18,,40.73,-112.02,2025-06-10T06:00
13273,36,20.1,,40.73,-112.02,2025-06-10T07:00
13273,33,23.3,,40.73,-112.02,2025-06-10T08:00
13273,30,26.2,,40.73,-112.02,2025-06-10T09:00
