sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
133674,18,28.2,0.6499999761581421,40.68,-111.91,2025-06-07 18:00:00
133674,23,27.9,0.6499999761581421,40.68,-111.91,2025-06-07 19:00:00
133674,28,25.0,0.6499999761581421,40.68,-111.91,2025-06-07 20:00:00
133674,26,21.9,0.550000011920929,40.68,-111.91,2025-06-07 21:00:00
133674,27,20.8,0.550000011920929,40.68,-111.91,2025-06-07 22:00:00
133674,28,20.2,0.550000011920929,40.68,-111.91,2025-06-07 23:00:00
133674,18,16.7,0.550000011920929,40.68,-111.9,2025-06-07 00:00:00
133674,19,16.0,0.550000011920929,40.68,-111.9,2025-06-07 01:00:00
133674,22,14.8,0.8500000238418579,40.68,-111.9,2025-06-07 02:00:00
133674,22,14.4,0.800000011920929,40.68,-111.9,2025-06-07 03:00:00
133674,19,15.4,0.8500000238418579,40.68,-111.9,2025-06-07 04:00:00
133674,18,15.5,0.8500000238418579,40.68,-111.9,2025-06-07 05:00:00
133674,22,13.7,0.8500000238418579,40.68,-111.9,2025-06-07 06:00:00
133674,37,15.7,1.100000023841858,40.68,-111.9,2025-06-07 07:00:00
133674,38,18.9,1.0499999523162842,40.68,-111.9,2025-06-07 08:00:00
133674,30,22.0,1.0499999523162842,40.68,-111.9,2025-06-07 09:00:00
133674,26,24.2,1.350000023841858,40.68,-111.9,2025-06-07 10:00:00
133674,22,25.5,1.100000023841858,40.68,-111.9,2025-06-07 11:00:00
133674,22,26.7,1.149999976158142,40.68,-111.9,2025-06-07 12:00:00
133674,21,27.0,1.0499999523162842,40.68,-111.9,2025-06-07 13:00:00
133674,20,27.7,0.800000011920929,40.68,-111.9,2025-06-07 14:00:00
133674,20,28.1,1.0,40.68,-111.9,2025-06-07 15:00:00
133674,20,28.1,0.800000011920929,40.68,-111.9,2025-06-07 16:00:00
133674,19,28.3,0.699999988079071,40.68,-111.9,2025-06-07 17:00:00
133674,18,28.2,0.6499999761581421,40.68,-111.9,2025-06-07 18:00:00
133674,23,27.9,0.6499999761581421,40.68,-111.9,2025-06-07 19:00:00
133674,28,25.0,0.6499999761581421,40.68,-111.9,2025-06-07 20:00:00
133674,26,21.9,0.550000011920929,40.68,-111.9,2025-06-07 21:00:00
133674,27,20.8,0.550000011920929,40.68,-111.9,2025-06-07 22:00:00
133674,28,20.2,0.550000011920929,40.68,-111.9,2025-06-07 23:00:00
249189,18,16.7,1.350000023841858,40.68,-111.89,2025-06-07 00:00:00
249189,19,16.0,1.350000023841858,40.68,-111.89,2025-06-07 01:00:00
249189,22,14.8,1.649999976158142,40.68,-111.89,2025-06-07 02:00:00
249189,22,14.4,1.5499999523162842,40.68,-111.89,2025-06-07 03:00:00
249189,19,15.4,1.649999976158142,40.68,-111.89,2025-06-07 04:00:00
249189,18,15.5,1.850000023841858,40.68,-111.89,2025-06-07 05:00:00
249189,22,13.7,1.7999999523162842,40.68,-111.89,2025-06-07 06:00:00
249189,37,15.7,1.850000023841858,40.68,-111.89,2025-06-07 07:00:00
249189,38,18.9,2.049999952316284,40.68,-111.89,2025-06-07 08:00:00
249189,30,22.0,1.950000047683716,40.68,-111.89,2025-06-07 09:00:00
249189,26,24.2,2.049999952316284,40.68,-111.89,2025-06-07 10:00:00
249189,22,25.5,2.200000047683716,40.68,-111.89,2025-06-07 11:00:00
249189,22,26.7,2.0,40.68,-111.89,2025-06-07 12:00:00
249189,21,27.0,2.200000047683716,40.68,-111.89,2025-06-07 13:00:00
249189,20,27.7,2.200000047683716,40.68,-111.89,2025-06-07 14:00:00
249189,20,28.1,1.899999976158142,40.68,-111.89,2025-06-07 15:00:00
249189,20,28.1,1.899999976158142,40.68,-111.89,2025-06-07 16:00:00
249189,19,28.3,1.5499999523162842,40.68,-111.89,2025-06-07 17:00:00
249189,18,28.2,1.4500000476837158,40.68,-111.89,2025-06-07 18:00:00
249189,23,27.9,1.5,40.68,-111.89,2025-06-07 19:00:00
249189,28,25.0,1.5,40.68,-111.89,2025-06-07 20:00:00
249189,26,21.9,1.7000000476837158,40.68,-111.89,2025-06-07 21:00:00
249189,27,20.8,1.350000023841858,40.68,-111.89,2025-06-07 22:00:00
249189,28,20.2,1.350000023841858,40.68,-111.89,2025-06-07 23:00:00
249189,17,16.9,1.350000023841858,40.68,-111.88,2025-06-07 00:00:00
249189,20,15.8,1.350000023841858,40.68,-111.88,2025-06-07 01:00:00
249189,22,14.9,1.649999976158142,40.68,-111.88,2025-06-07 02:00:00
249189,22,14.3,1.5499999523162842,40.68,-111.88,2025-06-07 03:00:00
249189,20,14.5,1.649999976158142,40.68,-111.88,2025-06-07 04:00:00
249189,19,14.7,1.850000023841858,40.68,-111.88,2025-06-07 05:00:00
249189,23,13.2,1.7999999523162842,40.68,-111.88,2025-06-07 06:00:00
249189,37,15.6,1.850000023841858,40.68,-111.88,2025-06-07 07:00:00
249189,38,18.8,2.049999952316284,40.68,-111.88,2025-06-07 08:00:00
249189,30,21.9,1.950000047683716,40.68,-111.88,2025-06-07 09:00:00
249189,26,24.1,2.049999952316284,40.68,-111.88,2025-06-07 10:00:00
249189,22,25.4,2.200000047683716,40.68,-111.88,2025-06-07 11:00:00
249189,22,26.6,2.0,40.68,-111.88,2025-06-07 12:00:00
249189,21,26.9,2.200000047683716,40.68,-111.88,2025-06-07 13:00:00
249189,20,27.6,2.200000047683716,40.68,-111.88,2025-06-07 14:00:00
249189,20,28.0,1.899999976158142,40.68,-111.88,2025-06-07 15:00:00
249189,20,28.0,1.899999976158142,40.68,-111.88,2025-06-07 16:00:00
249189,19,28.2,1.5499999523162842,40.68,-111.88,2025-06-07 17:00:00
249189,18,28.1,1.4500000476837158,40.68,-111.88,2025-06-07 18:00:00
249189,23,27.8,1.5,40.68,-111.88,2025-06-07 19:00:00
249189,28,24.9,1.5,40.68,-111.88,2025-06-07 20:00:00
249189,26,21.8,1.7000000476837158,40.68,-111.88,2025-06-07 21:00:00
249189,27,20.7,1.350000023841858,40.68,-111.88,2025-06-07 22:00:00
249189,28,20.1,1.350000023841858,40.68,-111.88,2025-06-07 23:00:00
249189,15,18.5,1.350000023841858,40.68,-111.87,2025-06-07 00:00:00
249189,17,17.1,1.350000023841858,40.68,-111.87,2025-06-07 01:00:00
249189,18,16.7,1.649999976158142,40.68,-111.87,2025-06-07 02:00:00
249189,18,16.0,1.5499999523162842,40.68,-111.87,2025-06-07 03:00:00
249189,18,16.3,1.649999976158142,40.68,-111.87,2025-06-07 04:00:00
249189,18,15.6,1.850000023841858,40.68,-111.87,2025-06-07 05:00:00
249189,22,13.7,1.7999999523162842,40.68,-111.87,2025-06-07 06:00:00
249189,37,15.6,1.850000023841858,40.68,-111.87,2025-06-07 07:00:00
249189,38,18.8,2.049999952316284,40.68,-111.87,2025-06-07 08:00:00
249189,30,21.9,1.950000047683716,40.68,-111.87,2025-06-07 09:00:00
249189,26,24.1,2.049999952316284,40.68,-111.87,2025-06-07 10:00:00
249189,22,25.4,2.200000047683716,40.68,-111.87,2025-06-07 11:00:00
249189,22,26.6,2.0,40.68,-111.87,2025-06-07 12:00:00
249189,21,26.9,2.200000047683716,40.68,-111.87,2025-06-07 13:00:00
249189,20,27.6,2.200000047683716,40.68,-111.87,2025-06-07 14:00:00
249189,20,28.0,1.899999976158142,40.68,-111.87,2025-06-07 15:00:00
249189,20,28.0,1.899999976158142,40.68,-111.87,2025-06-07 16:00:00
249189,19,28.2,1.5499999523162842,40.68,-111.87,2025-06-07 17:00:00
249189,18,28.1,1.4500000476837158,40.68,-111.87,2025-06-07 18:00:00
249189,23,27.8,1.5,40.68,-111.87,2025-06-07 19:00:00
249189,28,24.9,1.5,40.68,-111.87,2025-06-07 20:00:00
249189,26,21.8,1.7000000476837158,40.68,-111.87,2025-06-07 21:00:00
249189,27,20.7,1.350000023841858,40.68,-111.87,2025-06-07 22:00:00
249189,28,20.1,1.350000023841858,40.68,-111.87,2025-06-07 23:00:00
155177,15,18.5,2.299999952316284,40.68,-111.86,2025-06-07 00:00:00
155177,17,17.1,2.150000095367432,40.68,-111.86,2025-06-07 01:00:00
155177,18,16.7,2.0999999046325684,40.68,-111.86,2025-06-07 02:00:00
155177,18,16.0,2.299999952316284,40.68,-111.86,2025-06-07 03:00:00
155177,18,16.3,2.3499999046325684,40.68,-111.86,2025-06-07 04:00:00
155177,18,15.6,2.049999952316284,40.68,-111.86,2025-06-07 05:00:00
155177,22,13.7,2.200000047683716,40.68,-111.86,2025-06-07 06:00:00
155177,37,15.6,2.5,40.68,-111.86,2025-06-07 07:00:00
155177,38,18.8,2.400000095367432,40.68,-111.86,2025-06-07 08:00:00
155177,30,21.9,2.200000047683716,40.68,-111.86,2025-06-07 09:00:00
155177,26,24.1,2.450000047683716,40.68,-111.86,2025-06-07 10:00:00
155177,22,25.4,2.450000047683716,40.68,-111.86,2025-06-07 11:00:00
155177,22,26.6,2.299999952316284,40.68,-111.86,2025-06-07 12:00:00
155177,21,26.9,2.25,40.68,-111.86,2025-06-07 13:00:00
155177,20,27.6,2.650000095367432,40.68,-111.86,2025-06-07 14:00:00
155177,20,28.0,2.3499999046325684,40.68,-111.86,2025-06-07 15:00:00
155177,20,28.0,2.0,40.68,-111.86,2025-06-07 16:00:00
155177,19,28.2,2.299999952316284,40.68,-111.86,2025-06-07 17:00:00
155177,18,28.1,2.049999952316284,40.68,-111.86,2025-06-07 18:00:00
155177,23,27.8,2.0,40.68,-111.86,2025-06-07 19:00:00
155177,28,24.9,1.950000047683716,40.68,-111.86,2025-06-07 20:00:00
155177,26,21.8,2.0,40.68,-111.86,2025-06-07 21:00:00
155177,27,20.7,2.049999952316284,40.68,-111.86,2025-06-07 22:00:00
155177,28,20.1,1.850000023841858,40.68,-111.86,2025-06-07 23:00:00
155177,15,18.4,2.299999952316284,40.68,-111.85,2025-06-07 00:00:00
155177,17,17.1,2.150000095367432,40.68,-111.85,2025-06-07 01:00:00
155177,18,16.7,2.0999999046325684,40.68,-111.85,2025-06-07 02:00:00
155177,18,16.0,2.299999952316284,40.68,-111.85,2025-06-07 03:00:00
155177,18,16.2,2.3499999046325684,40.68,-111.85,2025-06-07 04:00:00
155177,18,15.6,2.049999952316284,40.68,-111.85,2025-06-07 05:00:00
155177,22,13.6,2.200000047683716,40.68,-111.85,2025-06-07 06:00:00
155177,29,18.2,2.5,40.68,-111.85,2025-06-07 07:00:00
155177,27,19.9,2.400000095367432,40.68,-111.85,2025-06-07 08:00:00
155177,24,22.0,2.200000047683716,40.68,-111.85,2025-06-07 09:00:00
155177,22,24.1,2.450000047683716,40.68,-111.85,2025-06-07 10:00:00
155177,20,26.3,2.450000047683716,40.68,-111.85,2025-06-07 11:00:00
155177,16,28.4,2.299999952316284,40.68,-111.85,2025-06-07 12:00:00
155177,15,28.8,2.25,40.68,-111.85,2025-06-07 13:00:00
155177,16,29.0,2.650000095367432,40.68,-111.85,2025-06-07 14:00:00
155177,15,29.5,2.3499999046325684,40.68,-111.85,2025-06-07 15:00:00
155177,15,29.6,2.0,40.68,-111.85,2025-06-07 16:00:00
155177,15,29.4,2.299999952316284,40.68,-111.85,2025-06-07 17:00:00
155177,15,29.2,2.049999952316284,40.68,-111.85,2025-06-07 18:00:00
155177,15,28.8,2.0,40.68,-111.85,2025-06-07 19:00:00
155177,18,27.6,1.950000047683716,40.68,-111.85,2025-06-07 20:00:00
155177,20,25.3,2.0,40.68,-111.85,2025-06-07 21:00:00
155177,22,24.1,2.049999952316284,40.68,-111.85,2025-06-07 22:00:00
155177,23,23.2,1.850000023841858,40.68,-111.85,2025-06-07 23:00:00
6602,15,18.2,1.4500000476837158,40.68,-111.84,2025-06-07 00:00:00
6602,17,16.9,1.399999976158142,40.68,-111.84,2025-06-07 01:00:00
6602,18,16.5,1.5,40.68,-111.84,2025-06-07 02:00:00
6602,18,15.8,1.5,40.68,-111.84,2025-06-07 03:00:00
6602,18,16.0,1.600000023841858,40.68,-111.84,2025-06-07 04:00:00
6602,18,15.4,1.5499999523162842,40.68,-111.84,2025-06-07 05:00:00
6602,22,13.4,1.5499999523162842,40.68,-111.84,2025-06-07 06:00:00
6602,29,18.0,1.5499999523162842,40.68,-111.84,2025-06-07 07:00:00
6602,27,19.7,1.5499999523162842,40.68,-111.84,2025-06-07 08:00:00
6602,24,21.8,1.350000023841858,40.68,-111.84,2025-06-07 09:00:00
6602,22,23.9,1.5,40.68,-111.84,2025-06-07 10:00:00
6602,20,26.1,1.4500000476837158,40.68,-111.84,2025-06-07 11:00:00
6602,16,28.2,1.5,40.68,-111.84,2025-06-07 12:00:00
6602,15,28.6,1.649999976158142,40.68,-111.84,2025-06-07 13:00:00
6602,16,28.8,1.600000023841858,40.68,-111.84,2025-06-07 14:00:00
6602,15,29.3,1.7000000476837158,40.68,-111.84,2025-06-07 15:00:00
6602,15,29.4,1.850000023841858,40.68,-111.84,2025-06-07 16:00:00
6602,15,29.2,1.649999976158142,40.68,-111.84,2025-06-07 17:00:00
6602,15,29.0,1.7000000476837158,40.68,-111.84,2025-06-07 18:00:00
6602,15,28.6,1.649999976158142,40.68,-111.84,2025-06-07 19:00:00
6602,18,27.4,1.5,40.68,-111.84,2025-06-07 20:00:00
6602,20,25.1,1.399999976158142,40.68,-111.84,2025-06-07 21:00:00
6602,22,23.9,1.600000023841858,40.68,-111.84,2025-06-07 22:00:00
6602,23,23.0,1.600000023841858,40.68,-111.84,2025-06-07 23:00:00
150790,14,20.1,1.850000023841858,40.68,-111.83,2025-06-07 00:00:00
150790,14,19.4,1.7999999523162842,40.68,-111.83,2025-06-07 01:00:00
150790,15,19.2,1.7999999523162842,40.68,-111.83,2025-06-07 02:00:00
150790,15,18.7,1.75,40.68,-111.83,2025-06-07 03:00:00
150790,16,18.0,1.7000000476837158,40.68,-111.83,2025-06-07 04:00:00
150790,15,18.1,1.850000023841858,40.68,-111.83,2025-06-07 05:00:00
150790,17,17.6,1.7999999523162842,40.68,-111.83,2025-06-07 06:00:00
150790,29,17.8,1.850000023841858,40.68,-111.83,2025-06-07 07:00:00
150790,27,19.5,1.899999976158142,40.68,-111.83,2025-06-07 08:00:00
150790,24,21.6,1.7999999523162842,40.68,-111.83,2025-06-07 09:00:00
150790,22,23.7,1.850000023841858,40.68,-111.83,2025-06-07 10:00:00
150790,20,25.9,1.899999976158142,40.68,-111.83,2025-06-07 11:00:00
150790,16,28.0,1.850000023841858,40.68,-111.83,2025-06-07 12:00:00
150790,15,28.4,1.950000047683716,40.68,-111.83,2025-06-07 13:00:00
150790,16,28.6,1.950000047683716,40.68,-111.83,2025-06-07 14:00:00
150790,15,29.1,2.049999952316284,40.68,-111.83,2025-06-07 15:00:00
150790,15,29.2,2.0,40.68,-111.83,2025-06-07 16:00:00
150790,15,29.0,1.850000023841858,40.68,-111.83,2025-06-07 17:00:00
150790,15,28.8,1.950000047683716,40.68,-111.83,2025-06-07 18:00:00
150790,15,28.4,2.049999952316284,40.68,-111.83,2025-06-07 19:00:00
150790,18,27.2,1.7999999523162842,40.68,-111.83,2025-06-07 20:00:00
150790,20,24.9,1.7999999523162842,40.68,-111.83,2025-06-07 21:00:00
150790,22,23.7,1.7000000476837158,40.68,-111.83,2025-06-07 22:00:00
150790,23,22.8,1.75,40.68,-111.83,2025-06-07 23:00:00
150790,14,19.9,1.850000023841858,40.68,-111.82,2025-06-07 00:00:00
150790,14,19.2,1.7999999523162842,40.68,-111.82,2025-06-07 01:00:00
150790,15,19.0,1.7999999523162842,40.68,-111.82,2025-06-07 02:00:00
150790,15,18.5,1.75,40.68,-111.82,2025-06-07 03:00:00
150790,16,17.8,1.7000000476837158,40.68,-111.82,2025-06-07 04:00:00
150790,15,17.9,1.850000023841858,40.68,-111.82,2025-06-07 05:00:00
150790,17,17.4,1.7999999523162842,40.68,-111.82,2025-06-07 06:00:00
150790,29,17.6,1.850000023841858,40.68,-111.82,2025-06-07 07:00:00
150790,27,19.3,1.899999976158142,40.68,-111.82,2025-06-07 08:00:00
150790,24,21.4,1.7999999523162842,40.68,-111.82,2025-06-07 09:00:00
150790,22,23.5,1.850000023841858,40.68,-111.82,2025-06-07 10:00:00
150790,20,25.7,1.899999976158142,40.68,-111.82,2025-06-07 11:00:00
150790,16,27.8,1.850000023841858,40.68,-111.82,2025-06-07 12:00:00
150790,15,28.2,1.950000047683716,40.68,-111.82,2025-06-07 13:00:00
150790,16,28.4,1.950000047683716,40.68,-111.82,2025-06-07 14:00:00
150790,15,28.9,2.049999952316284,40.68,-111.82,2025-06-07 15:00:00
150790,15,29.0,2.0,40.68,-111.82,2025-06-07 16:00:00
150790,15,28.8,1.850000023841858,40.68,-111.82,2025-06-07 17:00:00
150790,15,28.6,1.950000047683716,40.68,-111.82,2025-06-07 18:00:00
150790,15,28.2,2.049999952316284,40.68,-111.82,2025-06-07 19:00:00
150790,18,27.0,1.7999999523162842,40.68,-111.82,2025-06-07 20:00:00
150790,20,24.7,1.7999999523162842,40.68,-111.82,2025-06-07 21:00:00
150790,22,23.5,1.7000000476837158,40.68,-111.82,2025-06-07 22:00:00
150790,23,22.6,1.75,40.68,-111.82,2025-06-07 23:00:00
212683,14,19.6,1.5499999523162842,40.68,-111.81,2025-06-07 00:00:00
212683,14,18.9,1.399999976158142,40.68,-111.81,2025-06-07 01:00:00
212683,15,18.7,1.600000023841858,40.68,-111.81,2025-06-07 02:00:00
212683,15,18.2,1.5499999523162842,40.68,-111.81,2025-06-07 03:00:00
212683,16,17.6,1.5,40.68,-111.81,2025-06-07 04:00:00
212683,15,17.6,1.5499999523162842,40.68,-111.81,2025-06-07 05:00:00
212683,17,17.1,1.5,40.68,-111.81,2025-06-07 06:00:00
212683,31,17.1,1.5499999523162842,40.68,-111.81,2025-06-07 07:00:00
212683,29,18.7,1.4500000476837158,40.68,-111.81,2025-06-07 08:00:00
212683,26,20.9,1.5,40.68,-111.81,2025-06-07 09:00:00
212683,23,23.0,1.5,40.68,-111.81,2025-06-07 10:00:00
212683,20,25.1,1.5,40.68,-111.81,2025-06-07 11:00:00
212683,17,27.8,1.5499999523162842,40.68,-111.81,2025-06-07 12:00:00
212683,16,28.3,1.5499999523162842,40.68,-111.81,2025-06-07 13:00:00
212683,15,28.6,1.5,40.68,-111.81,2025-06-07 14:00:00
212683,16,28.9,1.5499999523162842,40.68,-111.81,2025-06-07 15:00:00
212683,16,29.1,1.600000023841858,40.68,-111.81,2025-06-07 16:00:00
212683,16,28.9,1.4500000476837158,40.68,-111.81,2025-06-07 17:00:00
212683,16,28.5,1.5499999523162842,40.68,-111.81,2025-06-07 18:00:00
212683,15,28.0,1.5499999523162842,40.68,-111.81,2025-06-07 19:00:00
212683,17,27.0,1.5499999523162842,40.68,-111.81,2025-06-07 20:00:00
212683,19,24.7,1.5499999523162842,40.68,-111.81,2025-06-07 21:00:00
212683,21,23.6,1.5499999523162842,40.68,-111.81,2025-06-07 22:00:00
212683,22,22.7,1.5499999523162842,40.68,-111.81,2025-06-07 23:00:00
83919,17,18.3,2.700000047683716,40.69,-112.05,2025-06-07 00:00:00
83919,19,17.2,2.700000047683716,40.69,-112.05,2025-06-07 01:00:00
83919,19,16.4,2.700000047683716,40.69,-112.05,2025-06-07 02:00:00
83919,19,15.8,2.900000095367432,40.69,-112.05,2025-06-07 03:00:00
83919,20,14.4,2.75,40.69,-112.05,2025-06-07 04:00:00
83919,22,13.3,2.75,40.69,-112.05,2025-06-07 05:00:00
83919,22,13.9,2.900000095367432,40.69,-112.05,2025-06-07 06:00:00
83919,38,16.7,3.200000047683716,40.69,-112.05,2025-06-07 07:00:00
83919,39,19.6,3.25,40.69,-112.05,2025-06-07 08:00:00
83919,30,22.1,3.25,40.69,-112.05,2025-06-07 09:00:00
83919,27,24.0,3.049999952316284,40.69,-112.05,2025-06-07 10:00:00
83919,22,25.7,3.0,40.69,-112.05,2025-06-07 11:00:00
83919,20,27.2,3.150000095367432,40.69,-112.05,2025-06-07 12:00:00
83919,20,27.4,3.049999952316284,40.69,-112.05,2025-06-07 13:00:00
83919,20,28.0,3.0,40.69,-112.05,2025-06-07 14:00:00
83919,20,28.3,3.0,40.69,-112.05,2025-06-07 15:00:00
83919,20,28.2,2.75,40.69,-112.05,2025-06-07 16:00:00
83919,20,28.2,2.650000095367432,40.69,-112.05,2025-06-07 17:00:00
83919,20,27.9,2.650000095367432,40.69,-112.05,2025-06-07 18:00:00
83919,22,27.5,2.5999999046325684,40.69,-112.05,2025-06-07 19:00:00
83919,31,25.0,2.5,40.69,-112.05,2025-06-07 20:00:00
83919,31,21.2,2.5,40.69,-112.05,2025-06-07 21:00:00
83919,27,20.7,2.5,40.69,-112.05,2025-06-07 22:00:00
83919,27,20.3,2.450000047683716,40.69,-112.05,2025-06-07 23:00:00
83919,17,18.3,2.700000047683716,40.69,-112.04,2025-06-07 00:00:00
83919,19,17.2,2.700000047683716,40.69,-112.04,2025-06-07 01:00:00
83919,19,16.4,2.700000047683716,40.69,-112.04,2025-06-07 02:00:00
83919,19,15.8,2.900000095367432,40.69,-112.04,2025-06-07 03:00:00
83919,20,14.4,2.75,40.69,-112.04,2025-06-07 04:00:00
83919,22,13.3,2.75,40.69,-112.04,2025-06-07 05:00:00
83919,22,13.9,2.900000095367432,40.69,-112.04,2025-06-07 06:00:00
83919,38,16.7,3.200000047683716,40.69,-112.04,2025-06-07 07:00:00
83919,39,19.6,3.25,40.69,-112.04,2025-06-07 08:00:00
83919,30,22.1,3.25,40.69,-112.04,2025-06-07 09:00:00
83919,27,24.0,3.049999952316284,40.69,-112.04,2025-06-07 10:00:00
83919,22,25.7,3.0,40.69,-112.04,2025-06-07 11:00:00
83919,20,27.2,3.150000095367432,40.69,-112.04,2025-06-07 12:00:00
83919,20,27.4,3.049999952316284,40.69,-112.04,2025-06-07 13:00:00
83919,20,28.0,3.0,40.69,-112.04,2025-06-07 14:00:00
83919,20,28.3,3.0,40.69,-112.04,2025-06-07 15:00:00
83919,20,28.2,2.75,40.69,-112.04,2025-06-07 16:00:00
83919,20,28.2,2.650000095367432,40.69,-112.04,2025-06-07 17:00:00
83919,20,27.9,2.650000095367432,40.69,-112.04,2025-06-07 18:00:00
83919,22,27.5,2.5999999046325684,40.69,-112.04,2025-06-07 19:00:00
83919,31,25.0,2.5,40.69,-112.04,2025-06-07 20:00:00
83919,31,21.2,2.5,40.69,-112.04,2025-06-07 21:00:00
83919,27,20.7,2.5,40.69,-112.04,2025-06-07 22:00:00
83919,27,20.3,2.450000047683716,40.69,-112.04,2025-06-07 23:00:00
83919,16,20.0,2.700000047683716,40.69,-112.03,2025-06-07 00:00:00
83919,17,19.0,2.700000047683716,40.69,-112.03,2025-06-07 01:00:00
83919,17,18.7,2.700000047683716,40.69,-112.03,2025-06-07 02:00:00
83919,17,18.2,2.900000095367432,40.69,-112.03,2025-06-07 03:00:00
83919,17,17.5,2.75,40.69,-112.03,2025-06-07 04:00:00
83919,18,16.7,2.75,40.69,-112.03,2025-06-07 05:00:00
83919,21,16.4,2.900000095367432,40.69,-112.03,2025-06-07 06:00:00
83919,38,16.8,3.200000047683716,40.69,-112.03,2025-06-07 07:00:00
83919,39,19.7,3.25,40.69,-112.03,2025-06-07 08:00:00
83919,30,22.2,3.25,40.69,-112.03,2025-06-07 09:00:00
83919,27,24.1,3.049999952316284,40.69,-112.03,2025-06-07 10:00:00
83919,22,25.8,3.0,40.69,-112.03,2025-06-07 11:00:00
83919,20,27.3,3.150000095367432,40.69,-112.03,2025-06-07 12:00:00
83919,20,27.5,3.049999952316284,40.69,-112.03,2025-06-07 13:00:00
83919,20,28.1,3.0,40.69,-112.03,2025-06-07 14:00:00
83919,20,28.4,3.0,40.69,-112.03,2025-06-07 15:00:00
83919,20,28.3,2.75,40.69,-112.03,2025-06-07 16:00:00
83919,20,28.3,2.650000095367432,40.69,-112.03,2025-06-07 17:00:00
83919,20,28.0,2.650000095367432,40.69,-112.03,2025-06-07 18:00:00
83919,22,27.6,2.5999999046325684,40.69,-112.03,2025-06-07 19:00:00
83919,31,25.1,2.5,40.69,-112.03,2025-06-07 20:00:00
83919,31,21.3,2.5,40.69,-112.03,2025-06-07 21:00:00
83919,27,20.8,2.5,40.69,-112.03,2025-06-07 22:00:00
83919,27,20.4,2.450000047683716,40.69,-112.03,2025-06-07 23:00:00
18319,16,20.0,1.649999976158142,40.69,-112.02,2025-06-07 00:00:00
18319,17,19.0,1.7000000476837158,40.69,-112.02,2025-06-07 01:00:00
18319,17,18.7,1.7000000476837158,40.69,-112.02,2025-06-07 02:00:00
18319,17,18.2,1.7999999523162842,40.69,-112.02,2025-06-07 03:00:00
18319,17,17.6,1.899999976158142,40.69,-112.02,2025-06-07 04:00:00
18319,18,16.8,2.049999952316284,40.69,-112.02,2025-06-07 05:00:00
18319,21,16.4,2.0999999046325684,40.69,-112.02,2025-06-07 06:00:00
18319,38,16.8,1.899999976158142,40.69,-112.02,2025-06-07 07:00:00
18319,39,19.7,1.850000023841858,40.69,-112.02,2025-06-07 08:00:00
18319,30,22.2,2.150000095367432,40.69,-112.02,2025-06-07 09:00:00
18319,27,24.1,2.049999952316284,40.69,-112.02,2025-06-07 10:00:00
18319,22,25.8,1.899999976158142,40.69,-112.02,2025-06-07 11:00:00
18319,20,27.3,1.950000047683716,40.69,-112.02,2025-06-07 12:00:00
18319,20,27.5,2.0,40.69,-112.02,2025-06-07 13:00:00
18319,20,28.1,1.7999999523162842,40.69,-112.02,2025-06-07 14:00:00
18319,20,28.4,1.75,40.69,-112.02,2025-06-07 15:00:00
18319,20,28.3,1.600000023841858,40.69,-112.02,2025-06-07 16:00:00
18319,20,28.3,1.4500000476837158,40.69,-112.02,2025-06-07 17:00:00
18319,20,28.0,1.2999999523162842,40.69,-112.02,2025-06-07 18:00:00
18319,22,27.6,1.4500000476837158,40.69,-112.02,2025-06-07 19:00:00
18319,31,25.1,1.399999976158142,40.69,-112.02,2025-06-07 20:00:00
18319,31,21.3,1.350000023841858,40.69,-112.02,2025-06-07 21:00:00
18319,27,20.8,1.350000023841858,40.69,-112.02,2025-06-07 22:00:00
18319,27,20.4,1.350000023841858,40.69,-112.02,2025-06-07 23:00:00
18319,16,19.6,1.649999976158142,40.69,-112.01,2025-06-07 00:00:00
18319,16,18.8,1.7000000476837158,40.69,-112.01,2025-06-07 01:00:00
18319,17,17.6,1.7000000476837158,40.69,-112.01,2025-06-07 02:00:00
18319,18,16.6,1.7999999523162842,40.69,-112.01,2025-06-07 03:00:00
18319,19,15.4,1.899999976158142,40.69,-112.01,2025-06-07 04:00:00
