sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
133674,11,25.5,0.6000000238418579,40.68,-111.91,2025-06-06 20:00:00
133674,14,22.3,0.6000000238418579,40.68,-111.91,2025-06-06 21:00:00
133674,18,19.7,0.550000011920929,40.68,-111.91,2025-06-06 22:00:00
133674,19,17.8,0.550000011920929,40.68,-111.91,2025-06-06 23:00:00
133674,21,17.9,0.6000000238418579,40.68,-111.9,2025-06-06 00:00:00
133674,20,17.2,0.6499999761581421,40.68,-111.9,2025-06-06 01:00:00
133674,22,16.9,0.550000011920929,40.68,-111.9,2025-06-06 02:00:00
133674,21,16.6,0.8500000238418579,40.68,-111.9,2025-06-06 03:00:00
133674,21,15.6,0.8999999761581421,40.68,-111.9,2025-06-06 04:00:00
133674,41,14.4,0.8500000238418579,40.68,-111.9,2025-06-06 05:00:00
133674,47,14.3,0.8500000238418579,40.68,-111.9,2025-06-06 06:00:00
133674,51,15.2,0.8500000238418579,40.68,-111.9,2025-06-06 07:00:00
133674,46,18.5,1.0,40.68,-111.9,2025-06-06 08:00:00
133674,40,20.9,1.2000000476837158,40.68,-111.9,2025-06-06 09:00:00
133674,34,22.6,1.2000000476837158,40.68,-111.9,2025-06-06 10:00:00
133674,31,24.1,1.0499999523162842,40.68,-111.9,2025-06-06 11:00:00
133674,27,25.4,1.100000023841858,40.68,-111.9,2025-06-06 12:00:00
133674,22,26.6,1.0499999523162842,40.68,-111.9,2025-06-06 13:00:00
133674,17,27.8,0.949999988079071,40.68,-111.9,2025-06-06 14:00:00
133674,14,27.8,0.800000011920929,40.68,-111.9,2025-06-06 15:00:00
133674,14,27.8,0.8500000238418579,40.68,-111.9,2025-06-06 16:00:00
133674,16,27.4,0.6499999761581421,40.68,-111.9,2025-06-06 17:00:00
133674,13,26.7,0.6000000238418579,40.68,-111.9,2025-06-06 18:00:00
133674,11,26.3,0.6499999761581421,40.68,-111.9,2025-06-06 19:00:00
133674,11,25.5,0.6000000238418579,40.68,-111.9,2025-06-06 20:00:00
133674,13,22.4,0.6000000238418579,40.68,-111.9,2025-06-06 21:00:00
133674,18,19.8,0.550000011920929,40.68,-111.9,2025-06-06 22:00:00
133674,18,18.2,0.550000011920929,40.68,-111.9,2025-06-06 23:00:00
249189,21,17.9,1.350000023841858,40.68,-111.89,2025-06-06 00:00:00
249189,20,17.2,1.5499999523162842,40.68,-111.89,2025-06-06 01:00:00
249189,22,16.9,1.75,40.68,-111.89,2025-06-06 02:00:00
249189,21,16.6,1.649999976158142,40.68,-111.89,2025-06-06 03:00:00
249189,21,15.6,1.4500000476837158,40.68,-111.89,2025-06-06 04:00:00
249189,41,14.4,1.649999976158142,40.68,-111.89,2025-06-06 05:00:00
249189,47,14.3,1.950000047683716,40.68,-111.89,2025-06-06 06:00:00
249189,51,15.2,1.7999999523162842,40.68,-111.89,2025-06-06 07:00:00
249189,46,18.5,1.850000023841858,40.68,-111.89,2025-06-06 08:00:00
249189,40,20.9,2.049999952316284,40.68,-111.89,2025-06-06 09:00:00
249189,34,22.6,2.0999999046325684,40.68,-111.89,2025-06-06 10:00:00
249189,31,24.1,2.049999952316284,40.68,-111.89,2025-06-06 11:00:00
249189,27,25.4,2.0,40.68,-111.89,2025-06-06 12:00:00
249189,22,26.6,1.950000047683716,40.68,-111.89,2025-06-06 13:00:00
249189,17,27.8,2.0,40.68,-111.89,2025-06-06 14:00:00
249189,14,27.8,2.0,40.68,-111.89,2025-06-06 15:00:00
249189,14,27.8,1.850000023841858,40.68,-111.89,2025-06-06 16:00:00
249189,16,27.4,1.75,40.68,-111.89,2025-06-06 17:00:00
249189,13,26.7,1.7999999523162842,40.68,-111.89,2025-06-06 18:00:00
249189,11,26.3,1.5,40.68,-111.89,2025-06-06 19:00:00
249189,11,25.5,1.5499999523162842,40.68,-111.89,2025-06-06 20:00:00
249189,13,22.4,1.350000023841858,40.68,-111.89,2025-06-06 21:00:00
249189,18,19.8,1.4500000476837158,40.68,-111.89,2025-06-06 22:00:00
249189,18,18.2,1.4500000476837158,40.68,-111.89,2025-06-06 23:00:00
249189,21,17.6,1.350000023841858,40.68,-111.88,2025-06-06 00:00:00
249189,21,17.1,1.5499999523162842,40.68,-111.88,2025-06-06 01:00:00
249189,21,16.9,1.75,40.68,-111.88,2025-06-06 02:00:00
249189,20,15.7,1.649999976158142,40.68,-111.88,2025-06-06 03:00:00
249189,22,14.7,1.4500000476837158,40.68,-111.88,2025-06-06 04:00:00
249189,41,14.1,1.649999976158142,40.68,-111.88,2025-06-06 05:00:00
249189,47,13.9,1.950000047683716,40.68,-111.88,2025-06-06 06:00:00
249189,53,14.9,1.7999999523162842,40.68,-111.88,2025-06-06 07:00:00
249189,46,18.4,1.850000023841858,40.68,-111.88,2025-06-06 08:00:00
249189,41,20.8,2.049999952316284,40.68,-111.88,2025-06-06 09:00:00
249189,33,22.5,2.0999999046325684,40.68,-111.88,2025-06-06 10:00:00
249189,33,23.7,2.049999952316284,40.68,-111.88,2025-06-06 11:00:00
249189,28,25.2,2.0,40.68,-111.88,2025-06-06 12:00:00
249189,23,26.3,1.950000047683716,40.68,-111.88,2025-06-06 13:00:00
249189,18,27.6,2.0,40.68,-111.88,2025-06-06 14:00:00
249189,14,27.7,2.0,40.68,-111.88,2025-06-06 15:00:00
249189,14,27.7,1.850000023841858,40.68,-111.88,2025-06-06 16:00:00
249189,16,27.3,1.75,40.68,-111.88,2025-06-06 17:00:00
249189,14,26.7,1.7999999523162842,40.68,-111.88,2025-06-06 18:00:00
249189,11,26.2,1.5,40.68,-111.88,2025-06-06 19:00:00
249189,11,25.4,1.5499999523162842,40.68,-111.88,2025-06-06 20:00:00
249189,12,22.4,1.350000023841858,40.68,-111.88,2025-06-06 21:00:00
249189,17,19.7,1.4500000476837158,40.68,-111.88,2025-06-06 22:00:00
249189,17,17.9,1.4500000476837158,40.68,-111.88,2025-06-06 23:00:00
249189,21,17.8,1.350000023841858,40.68,-111.87,2025-06-06 00:00:00
249189,18,17.8,1.5499999523162842,40.68,-111.87,2025-06-06 01:00:00
249189,21,17.0,1.75,40.68,-111.87,2025-06-06 02:00:00
249189,18,16.8,1.649999976158142,40.68,-111.87,2025-06-06 03:00:00
249189,19,16.0,1.4500000476837158,40.68,-111.87,2025-06-06 04:00:00
249189,39,14.2,1.649999976158142,40.68,-111.87,2025-06-06 05:00:00
249189,44,14.5,1.950000047683716,40.68,-111.87,2025-06-06 06:00:00
249189,49,15.0,1.7999999523162842,40.68,-111.87,2025-06-06 07:00:00
249189,43,18.9,1.850000023841858,40.68,-111.87,2025-06-06 08:00:00
249189,39,20.8,2.049999952316284,40.68,-111.87,2025-06-06 09:00:00
249189,31,22.6,2.0999999046325684,40.68,-111.87,2025-06-06 10:00:00
249189,33,23.3,2.049999952316284,40.68,-111.87,2025-06-06 11:00:00
249189,28,25.0,2.0,40.68,-111.87,2025-06-06 12:00:00
249189,24,26.2,1.950000047683716,40.68,-111.87,2025-06-06 13:00:00
249189,19,27.2,2.0,40.68,-111.87,2025-06-06 14:00:00
249189,15,27.6,2.0,40.68,-111.87,2025-06-06 15:00:00
249189,14,27.7,1.850000023841858,40.68,-111.87,2025-06-06 16:00:00
249189,16,27.2,1.75,40.68,-111.87,2025-06-06 17:00:00
249189,14,26.5,1.7999999523162842,40.68,-111.87,2025-06-06 18:00:00
249189,11,26.1,1.5,40.68,-111.87,2025-06-06 19:00:00
249189,11,25.3,1.5499999523162842,40.68,-111.87,2025-06-06 20:00:00
249189,11,22.3,1.350000023841858,40.68,-111.87,2025-06-06 21:00:00
249189,14,20.4,1.4500000476837158,40.68,-111.87,2025-06-06 22:00:00
249189,14,19.3,1.4500000476837158,40.68,-111.87,2025-06-06 23:00:00
155177,21,17.8,2.0,40.68,-111.86,2025-06-06 00:00:00
155177,18,17.8,2.0,40.68,-111.86,2025-06-06 01:00:00
155177,21,17.0,2.150000095367432,40.68,-111.86,2025-06-06 02:00:00
155177,18,16.8,2.049999952316284,40.68,-111.86,2025-06-06 03:00:00
155177,19,16.0,2.0999999046325684,40.68,-111.86,2025-06-06 04:00:00
155177,39,14.2,2.150000095367432,40.68,-111.86,2025-06-06 05:00:00
155177,44,14.5,2.0999999046325684,40.68,-111.86,2025-06-06 06:00:00
155177,49,15.0,2.3499999046325684,40.68,-111.86,2025-06-06 07:00:00
155177,43,18.9,2.3499999046325684,40.68,-111.86,2025-06-06 08:00:00
155177,39,20.8,2.450000047683716,40.68,-111.86,2025-06-06 09:00:00
155177,31,22.6,2.400000095367432,40.68,-111.86,2025-06-06 10:00:00
155177,33,23.3,2.5,40.68,-111.86,2025-06-06 11:00:00
155177,28,25.0,2.549999952316284,40.68,-111.86,2025-06-06 12:00:00
155177,24,26.2,2.400000095367432,40.68,-111.86,2025-06-06 13:00:00
155177,19,27.2,2.400000095367432,40.68,-111.86,2025-06-06 14:00:00
155177,15,27.6,2.400000095367432,40.68,-111.86,2025-06-06 15:00:00
155177,14,27.7,2.450000047683716,40.68,-111.86,2025-06-06 16:00:00
155177,16,27.2,2.049999952316284,40.68,-111.86,2025-06-06 17:00:00
155177,14,26.5,2.150000095367432,40.68,-111.86,2025-06-06 18:00:00
155177,11,26.1,2.200000047683716,40.68,-111.86,2025-06-06 19:00:00
155177,11,25.3,1.950000047683716,40.68,-111.86,2025-06-06 20:00:00
155177,11,22.3,2.049999952316284,40.68,-111.86,2025-06-06 21:00:00
155177,14,20.4,1.950000047683716,40.68,-111.86,2025-06-06 22:00:00
155177,14,19.3,2.049999952316284,40.68,-111.86,2025-06-06 23:00:00
155177,21,17.7,2.0,40.68,-111.85,2025-06-06 00:00:00
155177,18,17.8,2.0,40.68,-111.85,2025-06-06 01:00:00
155177,21,17.0,2.150000095367432,40.68,-111.85,2025-06-06 02:00:00
155177,18,16.8,2.049999952316284,40.68,-111.85,2025-06-06 03:00:00
155177,19,15.9,2.0999999046325684,40.68,-111.85,2025-06-06 04:00:00
155177,39,14.2,2.150000095367432,40.68,-111.85,2025-06-06 05:00:00
155177,44,14.4,2.0999999046325684,40.68,-111.85,2025-06-06 06:00:00
155177,49,15.0,2.3499999046325684,40.68,-111.85,2025-06-06 07:00:00
155177,43,18.8,2.3499999046325684,40.68,-111.85,2025-06-06 08:00:00
155177,39,20.7,2.450000047683716,40.68,-111.85,2025-06-06 09:00:00
155177,31,22.6,2.400000095367432,40.68,-111.85,2025-06-06 10:00:00
155177,33,23.2,2.5,40.68,-111.85,2025-06-06 11:00:00
155177,28,25.0,2.549999952316284,40.68,-111.85,2025-06-06 12:00:00
155177,24,26.1,2.400000095367432,40.68,-111.85,2025-06-06 13:00:00
155177,19,27.2,2.400000095367432,40.68,-111.85,2025-06-06 14:00:00
155177,15,27.6,2.400000095367432,40.68,-111.85,2025-06-06 15:00:00
155177,14,27.7,2.450000047683716,40.68,-111.85,2025-06-06 16:00:00
155177,16,27.2,2.049999952316284,40.68,-111.85,2025-06-06 17:00:00
155177,14,26.5,2.150000095367432,40.68,-111.85,2025-06-06 18:00:00
155177,11,26.1,2.200000047683716,40.68,-111.85,2025-06-06 19:00:00
155177,11,25.3,1.950000047683716,40.68,-111.85,2025-06-06 20:00:00
155177,11,22.3,2.049999952316284,40.68,-111.85,2025-06-06 21:00:00
155177,14,20.4,1.950000047683716,40.68,-111.85,2025-06-06 22:00:00
155177,14,19.3,2.049999952316284,40.68,-111.85,2025-06-06 23:00:00
6602,21,17.5,1.4500000476837158,40.68,-111.84,2025-06-06 00:00:00
6602,18,17.6,1.649999976158142,40.68,-111.84,2025-06-06 01:00:00
6602,21,16.8,1.4500000476837158,40.68,-111.84,2025-06-06 02:00:00
6602,18,16.6,1.600000023841858,40.68,-111.84,2025-06-06 03:00:00
6602,19,15.7,1.5,40.68,-111.84,2025-06-06 04:00:00
6602,39,14.0,1.5499999523162842,40.68,-111.84,2025-06-06 05:00:00
6602,44,14.2,1.4500000476837158,40.68,-111.84,2025-06-06 06:00:00
6602,49,14.8,1.4500000476837158,40.68,-111.84,2025-06-06 07:00:00
6602,43,18.6,1.649999976158142,40.68,-111.84,2025-06-06 08:00:00
6602,39,20.5,1.350000023841858,40.68,-111.84,2025-06-06 09:00:00
6602,31,22.4,1.25,40.68,-111.84,2025-06-06 10:00:00
6602,33,23.0,1.600000023841858,40.68,-111.84,2025-06-06 11:00:00
6602,28,24.8,1.649999976158142,40.68,-111.84,2025-06-06 12:00:00
6602,24,25.9,1.7000000476837158,40.68,-111.84,2025-06-06 13:00:00
6602,19,27.0,1.649999976158142,40.68,-111.84,2025-06-06 14:00:00
6602,15,27.4,1.75,40.68,-111.84,2025-06-06 15:00:00
6602,14,27.5,1.7999999523162842,40.68,-111.84,2025-06-06 16:00:00
6602,16,27.0,1.7000000476837158,40.68,-111.84,2025-06-06 17:00:00
6602,14,26.3,1.649999976158142,40.68,-111.84,2025-06-06 18:00:00
6602,11,25.9,1.600000023841858,40.68,-111.84,2025-06-06 19:00:00
6602,11,25.1,1.5499999523162842,40.68,-111.84,2025-06-06 20:00:00
6602,11,22.1,1.5,40.68,-111.84,2025-06-06 21:00:00
6602,14,20.2,1.600000023841858,40.68,-111.84,2025-06-06 22:00:00
6602,14,19.1,1.600000023841858,40.68,-111.84,2025-06-06 23:00:00
150790,16,18.8,1.75,40.68,-111.83,2025-06-06 00:00:00
150790,16,18.7,1.649999976158142,40.68,-111.83,2025-06-06 01:00:00
150790,18,17.9,1.75,40.68,-111.83,2025-06-06 02:00:00
150790,16,17.8,1.7999999523162842,40.68,-111.83,2025-06-06 03:00:00
150790,18,16.9,1.7999999523162842,40.68,-111.83,2025-06-06 04:00:00
150790,34,15.0,1.850000023841858,40.68,-111.83,2025-06-06 05:00:00
150790,39,15.0,1.7999999523162842,40.68,-111.83,2025-06-06 06:00:00
150790,46,15.3,1.899999976158142,40.68,-111.83,2025-06-06 07:00:00
150790,37,19.2,1.850000023841858,40.68,-111.83,2025-06-06 08:00:00
150790,35,20.5,1.7999999523162842,40.68,-111.83,2025-06-06 09:00:00
150790,30,22.4,1.649999976158142,40.68,-111.83,2025-06-06 10:00:00
150790,34,22.6,2.049999952316284,40.68,-111.83,2025-06-06 11:00:00
150790,29,24.0,1.899999976158142,40.68,-111.83,2025-06-06 12:00:00
150790,25,25.6,1.950000047683716,40.68,-111.83,2025-06-06 13:00:00
150790,19,26.4,2.0,40.68,-111.83,2025-06-06 14:00:00
150790,15,26.9,1.850000023841858,40.68,-111.83,2025-06-06 15:00:00
150790,15,27.0,1.899999976158142,40.68,-111.83,2025-06-06 16:00:00
150790,17,26.6,1.850000023841858,40.68,-111.83,2025-06-06 17:00:00
150790,15,25.9,1.7999999523162842,40.68,-111.83,2025-06-06 18:00:00
150790,12,25.4,1.75,40.68,-111.83,2025-06-06 19:00:00
150790,12,24.6,1.75,40.68,-111.83,2025-06-06 20:00:00
150790,11,21.8,1.649999976158142,40.68,-111.83,2025-06-06 21:00:00
150790,12,20.8,1.75,40.68,-111.83,2025-06-06 22:00:00
150790,13,20.3,1.7999999523162842,40.68,-111.83,2025-06-06 23:00:00
150790,16,18.6,1.75,40.68,-111.82,2025-06-06 00:00:00
150790,16,18.5,1.649999976158142,40.68,-111.82,2025-06-06 01:00:00
150790,18,17.7,1.75,40.68,-111.82,2025-06-06 02:00:00
150790,16,17.6,1.7999999523162842,40.68,-111.82,2025-06-06 03:00:00
150790,18,16.7,1.7999999523162842,40.68,-111.82,2025-06-06 04:00:00
150790,34,14.8,1.850000023841858,40.68,-111.82,2025-06-06 05:00:00
150790,39,14.8,1.7999999523162842,40.68,-111.82,2025-06-06 06:00:00
150790,46,15.1,1.899999976158142,40.68,-111.82,2025-06-06 07:00:00
150790,37,19.0,1.850000023841858,40.68,-111.82,2025-06-06 08:00:00
150790,35,20.3,1.7999999523162842,40.68,-111.82,2025-06-06 09:00:00
150790,30,22.2,1.649999976158142,40.68,-111.82,2025-06-06 10:00:00
150790,34,22.4,2.049999952316284,40.68,-111.82,2025-06-06 11:00:00
150790,29,23.8,1.899999976158142,40.68,-111.82,2025-06-06 12:00:00
150790,25,25.4,1.950000047683716,40.68,-111.82,2025-06-06 13:00:00
150790,19,26.2,2.0,40.68,-111.82,2025-06-06 14:00:00
150790,15,26.7,1.850000023841858,40.68,-111.82,2025-06-06 15:00:00
150790,15,26.8,1.899999976158142,40.68,-111.82,2025-06-06 16:00:00
150790,17,26.4,1.850000023841858,40.68,-111.82,2025-06-06 17:00:00
150790,15,25.7,1.7999999523162842,40.68,-111.82,2025-06-06 18:00:00
150790,12,25.2,1.75,40.68,-111.82,2025-06-06 19:00:00
150790,12,24.4,1.75,40.68,-111.82,2025-06-06 20:00:00
150790,11,21.6,1.649999976158142,40.68,-111.82,2025-06-06 21:00:00
150790,12,20.6,1.75,40.68,-111.82,2025-06-06 22:00:00
150790,13,20.1,1.7999999523162842,40.68,-111.82,2025-06-06 23:00:00
212683,16,18.4,1.7999999523162842,40.68,-111.81,2025-06-06 00:00:00
212683,16,18.2,1.649999976158142,40.68,-111.81,2025-06-06 01:00:00
212683,18,17.4,1.600000023841858,40.68,-111.81,2025-06-06 02:00:00
212683,16,17.3,1.5499999523162842,40.68,-111.81,2025-06-06 03:00:00
212683,18,16.5,1.600000023841858,40.68,-111.81,2025-06-06 04:00:00
212683,34,14.5,1.5499999523162842,40.68,-111.81,2025-06-06 05:00:00
212683,39,14.5,1.649999976158142,40.68,-111.81,2025-06-06 06:00:00
212683,46,14.8,1.5499999523162842,40.68,-111.81,2025-06-06 07:00:00
212683,37,18.8,1.600000023841858,40.68,-111.81,2025-06-06 08:00:00
212683,35,20.1,1.4500000476837158,40.68,-111.81,2025-06-06 09:00:00
212683,30,22.0,1.4500000476837158,40.68,-111.81,2025-06-06 10:00:00
212683,34,22.2,1.7000000476837158,40.68,-111.81,2025-06-06 11:00:00
212683,29,23.5,1.600000023841858,40.68,-111.81,2025-06-06 12:00:00
212683,25,25.1,1.5499999523162842,40.68,-111.81,2025-06-06 13:00:00
212683,19,25.9,1.5499999523162842,40.68,-111.81,2025-06-06 14:00:00
212683,15,26.5,1.350000023841858,40.68,-111.81,2025-06-06 15:00:00
212683,15,26.6,1.600000023841858,40.68,-111.81,2025-06-06 16:00:00
212683,17,26.1,1.350000023841858,40.68,-111.81,2025-06-06 17:00:00
212683,15,25.5,1.5499999523162842,40.68,-111.81,2025-06-06 18:00:00
212683,12,25.0,1.350000023841858,40.68,-111.81,2025-06-06 19:00:00
212683,12,24.2,1.5,40.68,-111.81,2025-06-06 20:00:00
212683,11,21.4,1.350000023841858,40.68,-111.81,2025-06-06 21:00:00
212683,12,20.3,1.5499999523162842,40.68,-111.81,2025-06-06 22:00:00
212683,13,19.9,1.350000023841858,40.68,-111.81,2025-06-06 23:00:00
83919,17,18.5,2.799999952316284,40.69,-112.05,2025-06-06 00:00:00
83919,17,17.0,2.650000095367432,40.69,-112.05,2025-06-06 01:00:00
83919,21,16.6,2.900000095367432,40.69,-112.05,2025-06-06 02:00:00
83919,19,16.5,2.75,40.69,-112.05,2025-06-06 03:00:00
83919,20,15.5,2.75,40.69,-112.05,2025-06-06 04:00:00
83919,45,16.1,3.0999999046325684,40.69,-112.05,2025-06-06 05:00:00
83919,46,16.6,3.299999952316284,40.69,-112.05,2025-06-06 06:00:00
83919,49,16.7,3.0,40.69,-112.05,2025-06-06 07:00:00
83919,44,17.7,3.049999952316284,40.69,-112.05,2025-06-06 08:00:00
83919,35,20.8,3.25,40.69,-112.05,2025-06-06 09:00:00
83919,32,20.9,3.049999952316284,40.69,-112.05,2025-06-06 10:00:00
83919,27,23.7,3.450000047683716,40.69,-112.05,2025-06-06 11:00:00
83919,25,25.1,3.150000095367432,40.69,-112.05,2025-06-06 12:00:00
83919,20,26.4,3.25,40.69,-112.05,2025-06-06 13:00:00
83919,16,26.6,3.049999952316284,40.69,-112.05,2025-06-06 14:00:00
83919,16,27.0,3.0,40.69,-112.05,2025-06-06 15:00:00
83919,16,27.2,2.900000095367432,40.69,-112.05,2025-06-06 16:00:00
83919,16,26.7,2.75,40.69,-112.05,2025-06-06 17:00:00
83919,12,26.1,2.700000047683716,40.69,-112.05,2025-06-06 18:00:00
83919,13,25.7,2.549999952316284,40.69,-112.05,2025-06-06 19:00:00
83919,14,24.9,2.5,40.69,-112.05,2025-06-06 20:00:00
83919,17,21.5,2.549999952316284,40.69,-112.05,2025-06-06 21:00:00
83919,16,19.8,2.5,40.69,-112.05,2025-06-06 22:00:00
83919,18,18.5,2.5,40.69,-112.05,2025-06-06 23:00:00
83919,17,18.5,2.799999952316284,40.69,-112.04,2025-06-06 00:00:00
83919,17,17.0,2.650000095367432,40.69,-112.04,2025-06-06 01:00:00
83919,21,16.6,2.900000095367432,40.69,-112.04,2025-06-06 02:00:00
83919,19,16.5,2.75,40.69,-112.04,2025-06-06 03:00:00
83919,20,15.5,2.75,40.69,-112.04,2025-06-06 04:00:00
83919,45,16.1,3.0999999046325684,40.69,-112.04,2025-06-06 05:00:00
83919,46,16.6,3.299999952316284,40.69,-112.04,2025-06-06 06:00:00
83919,49,16.7,3.0,40.69,-112.04,2025-06-06 07:00:00
83919,44,17.7,3.049999952316284,40.69,-112.04,2025-06-06 08:00:00
83919,35,20.8,3.25,40.69,-112.04,2025-06-06 09:00:00
83919,32,20.9,3.049999952316284,40.69,-112.04,2025-06-06 10:00:00
83919,27,23.7,3.450000047683716,40.69,-112.04,2025-06-06 11:00:00
83919,25,25.1,3.150000095367432,40.69,-112.04,2025-06-06 12:00:00
83919,20,26.4,3.25,40.69,-112.04,2025-06-06 13:00:00
83919,16,26.6,3.049999952316284,40.69,-112.04,2025-06-06 14:00:00
83919,16,27.0,3.0,40.69,-112.04,2025-06-06 15:00:00
83919,16,27.2,2.900000095367432,40.69,-112.04,2025-06-06 16:00:00
83919,16,26.7,2.75,40.69,-112.04,2025-06-06 17:00:00
83919,12,26.1,2.700000047683716,40.69,-112.04,2025-06-06 18:00:00
83919,13,25.7,2.549999952316284,40.69,-112.04,2025-06-06 19:00:00
83919,14,24.9,2.5,40.69,-112.04,2025-06-06 20:00:00
83919,17,21.5,2.549999952316284,40.69,-112.04,2025-06-06 21:00:00
83919,16,19.8,2.5,40.69,-112.04,2025-06-06 22:00:00
83919,18,18.5,2.5,40.69,-112.04,2025-06-06 23:00:00
83919,16,19.4,2.799999952316284,40.69,-112.03,2025-06-06 00:00:00
83919,16,18.3,2.650000095367432,40.69,-112.03,2025-06-06 01:00:00
83919,17,17.2,2.900000095367432,40.69,-112.03,2025-06-06 02:00:00
83919,17,17.9,2.75,40.69,-112.03,2025-06-06 03:00:00
83919,23,16.6,2.75,40.69,-112.03,2025-06-06 04:00:00
83919,45,17.2,3.0999999046325684,40.69,-112.03,2025-06-06 05:00:00
83919,47,17.2,3.299999952316284,40.69,-112.03,2025-06-06 06:00:00
83919,46,18.2,3.0,40.69,-112.03,2025-06-06 07:00:00
83919,43,18.7,3.049999952316284,40.69,-112.03,2025-06-06 08:00:00
83919,35,21.5,3.25,40.69,-112.03,2025-06-06 09:00:00
83919,31,21.2,3.049999952316284,40.69,-112.03,2025-06-06 10:00:00
83919,28,23.7,3.450000047683716,40.69,-112.03,2025-06-06 11:00:00
83919,26,25.1,3.150000095367432,40.69,-112.03,2025-06-06 12:00:00
83919,20,26.4,3.25,40.69,-112.03,2025-06-06 13:00:00
83919,16,26.6,3.049999952316284,40.69,-112.03,2025-06-06 14:00:00
83919,16,26.9,3.0,40.69,-112.03,2025-06-06 15:00:00
83919,17,27.0,2.900000095367432,40.69,-112.03,2025-06-06 16:00:00
83919,17,26.6,2.75,40.69,-112.03,2025-06-06 17:00:00
83919,13,25.9,2.700000047683716,40.69,-112.03,2025-06-06 18:00:00
83919,13,25.4,2.549999952316284,40.69,-112.03,2025-06-06 19:00:00
83919,15,24.7,2.5,40.69,-112.03,2025-06-06 20:00:00
83919,17,21.8,2.549999952316284,40.69,-112.03,2025-06-06 21:00:00
83919,16,20.6,2.5,40.69,-112.03,2025-06-06 22:00:00
83919,17,19.8,2.5,40.69,-112.03,2025-06-06 23:00:00
18319,16,19.5,1.7000000476837158,40.69,-112.02,2025-06-06 00:00:00
18319,16,18.3,1.75,40.69,-112.02,2025-06-06 01:00:00
18319,17,17.3,1.950000047683716,40.69,-112.02,2025-06-06 02:00:00
18319,17,18.0,1.950000047683716,40.69,-112.02,2025-06-06 03:00:00
18319,23,16.7,1.950000047683716,40.69,-112.02,2025-06-06 04:00:00
18319,45,17.2,1.899999976158142,40.69,-112.02,2025-06-06 05:00:00
18319,47,17.3,2.049999952316284,40.69,-112.02,2025-06-06 06:00:00
18319,46,18.3,1.75,40.69,-112.02,2025-06-06 07:00:00
18319,43,18.8,1.899999976158142,40.69,-112.02,2025-06-06 08:00:00
18319,35,21.6,2.049999952316284,40.69,-112.02,2025-06-06 09:00:00
18319,31,21.3,2.0999999046325684,40.69,-112.02,2025-06-06 10:00:00
18319,28,23.8,1.950000047683716,40.69,-112.02,2025-06-06 11:00:00
18319,26,25.2,1.899999976158142,40.69,-112.02,2025-06-06 12:00:00
18319,20,26.4,1.850000023841858,40.69,-112.02,2025-06-06 13:00:00
18319,16,26.6,2.049999952316284,40.69,-112.02,2025-06-06 14:00:00
18319,16,26.9,1.649999976158142,40.69,-112.02,2025-06-06 15:00:00
18319,17,27.1,1.850000023841858,40.69,-112.02,2025-06-06 16:00:00
18319,17,26.6,1.4500000476837158,40.69,-112.02,2025-06-06 17:00:00
18319,13,26.0,1.5499999523162842,40.69,-112.02,2025-06-06 18:00:00
18319,13,25.4,1.5,40.69,-112.02,2025-06-06 19:00:00
18319,15,24.8,1.2999999523162842,40.69,-112.02,2025-06-06 20:00:00
18319,17,21.8,1.350000023841858,40.69,-112.02,2025-06-06 21:00:00
18319,16,20.7,1.399999976158142,40.69,-112.02,2025-06-06 22:00:00
18319,17,19.9,1.350000023841858,40.69,-112.02,2025-06-06 23:00:00
18319,17,19.1,1.7000000476837158,40.69,-112.01,2025-06-06 00:00:00
18319,18,17.5,1.75,40.69,-112.01,2025-06-06 01:00:00
18319,19,16.6,1.950000047683716,40.69,-112.01,2025-06-06 02:00:00
18319,18,17.2,1.950000047683716,40.69,-112.01,2025-06-06 03:00:00
