sensor_index,humidity,temperature,pm2_5,latitude,longitude,date_time
20897,47,19.7,,40.77,-111.96,2025-06-12T08:00
20897,41,22.2,,40.77,-111.96,2025-06-12T09:00
20897,36,23.9,,40.77,-111.96,2025-06-12T10:00
20897,32,25.4,,40.77,-111.96,2025-06-12T11:00
20897,29,26.9,,40.77,-111.96,2025-06-12T12:00
20897,26,28.6,,40.77,-111.96,2025-06-12T13:00
20897,23,30.3,,40.77,-111.96,2025-06-12T14:00
20897,22,31.2,,40.77,-111.96,2025-06-12T15:00
20897,23,30.9,,40.77,-111.96,2025-06-12T16:00
20897,25,29.9,,40.77,-111.96,2025-06-12T17:00
20897,27,28.7,,40.77,-111.96,2025-06-12T18:00
20897,28,27.1,,40.77,-111.96,2025-06-12T19:00
20897,29,25.3,,40.77,-111.96,2025-06-12T20:00
20897,29,23.7,,40.77,-111.96,2025-06-12T21:00
20897,29,22.4,,40.77,-111.96,2025-06-12T22:00
20897,28,21.4,,40.77,-111.96,2025-06-12T23:00
20897,73,15.5,,40.77,-111.95,2025-06-12T00:00
20897,73,15.2,,40.77,-111.95,2025-06-12T01:00
20897,71,15.1,,40.77,-111.95,2025-06-12T02:00
20897,69,15,,40.77,-111.95,2025-06-12T03:00
20897,66,14.7,,40.77,-111.95,2025-06-12T04:00
20897,63,14.5,,40.77,-111.95,2025-06-12T05:00
20897,59,15,,40.77,-111.95,2025-06-12T06:00
20897,53,17,,40.77,-111.95,2025-06-12T07:00
20897,47,19.7,,40.77,-111.95,2025-06-12T08:00
20897,41,22.1,,40.77,-111.95,2025-06-12T09:00
20897,36,23.9,,40.77,-111.95,2025-06-12T10:00
20897,32,25.4,,40.77,-111.95,2025-06-12T11:00
20897,29,26.8,,40.77,-111.95,2025-06-12T12:00
20897,26,28.5,,40.77,-111.95,2025-06-12T13:00
20897,23,30.2,,40.77,-111.95,2025-06-12T14:00
20897,22,31.1,,40.77,-111.95,2025-06-12T15:00
20897,23,30.9,,40.77,-111.95,2025-06-12T16:00
20897,25,29.9,,40.77,-111.95,2025-06-12T17:00
20897,27,28.6,,40.77,-111.95,2025-06-12T18:00
20897,28,27.1,,40.77,-111.95,2025-06-12T19:00
20897,29,25.2,,40.77,-111.95,2025-06-12T20:00
20897,29,23.6,,40.77,-111.95,2025-06-12T21:00
20897,29,22.4,,40.77,-111.95,2025-06-12T22:00
20897,28,21.3,,40.77,-111.95,2025-06-12T23:00
20897,73,15.6,,40.77,-111.94,2025-06-12T00:00
20897,73,15.3,,40.77,-111.94,2025-06-12T01:00
20897,71,15.1,,40.77,-111.94,2025-06-12T02:00
20897,69,15.1,,40.77,-111.94,2025-06-12T03:00
20897,66,14.8,,40.77,-111.94,2025-06-12T04:00
20897,63,14.5,,40.77,-111.94,2025-06-12T05:00
20897,59,15.1,,40.77,-111.94,2025-06-12T06:00
20897,53,17,,40.77,-111.94,2025-06-12T07:00
20897,47,19.7,,40.77,-111.94,2025-06-12T08:00
20897,41,22.2,,40.77,-111.94,2025-06-12T09:00
20897,36,23.9,,40.77,-111.94,2025-06-12T10:00
20897,32,25.4,,40.77,-111.94,2025-06-12T11:00
20897,29,26.9,,40.77,-111.94,2025-06-12T12:00
20897,26,28.6,,40.77,-111.94,2025-06-12T13:00
20897,23,30.3,,40.77,-111.94,2025-06-12T14:00
20897,22,31.2,,40.77,-111.94,2025-06-12T15:00
20897,23,30.9,,40.77,-111.94,2025-06-12T16:00
20897,25,29.9,,40.77,-111.94,2025-06-12T17:00
20897,27,28.7,,40.77,-111.94,2025-06-12T18:00
20897,28,27.1,,40.77,-111.94,2025-06-12T19:00
20897,29,25.3,,40.77,-111.94,2025-06-12T20:00
20897,29,23.7,,40.77,-111.94,2025-06-12T21:00
20897,29,22.4,,40.77,-111.94,2025-06-12T22:00
20897,28,21.4,,40.77,-111.94,2025-06-12T23:00
134552,73,15.5,,40.77,-111.93,2025-06-12T00:00
134552,73,15.2,,40.77,-111.93,2025-06-12T01:00
134552,71,15.1,,40.77,-111.93,2025-06-12T02:00
134552,69,15,,40.77,-111.93,2025-06-12T03:00
134552,66,14.7,,40.77,-111.93,2025-06-12T04:00
134552,63,14.5,,40.77,-111.93,2025-06-12T05:00
134552,59,15,,40.77,-111.93,2025-06-12T06:00
134552,53,17,,40.77,-111.93,2025-06-12T07:00
134552,47,19.7,,40.77,-111.93,2025-06-12T08:00
134552,41,22.1,,40.77,-111.93,2025-06-12T09:00
134552,36,23.9,,40.77,-111.93,2025-06-12T10:00
134552,32,25.4,,40.77,-111.93,2025-06-12T11:00
134552,29,26.8,,40.77,-111.93,2025-06-12T12:00
134552,26,28.5,,40.77,-111.93,2025-06-12T13:00
134552,23,30.2,,40.77,-111.93,2025-06-12T14:00
134552,22,31.1,,40.77,-111.93,2025-06-12T15:00
134552,23,30.9,,40.77,-111.93,2025-06-12T16:00
134552,25,29.9,,40.77,-111.93,2025-06-12T17:00
134552,27,28.6,,40.77,-111.93,2025-06-12T18:00
134552,28,27.1,,40.77,-111.93,2025-06-12T19:00
134552,29,25.2,,40.77,-111.93,2025-06-12T20:00
134552,29,23.6,,40.77,-111.93,2025-06-12T21:00
134552,29,22.4,,40.77,-111.93,2025-06-12T22:00
134552,28,21.3,,40.77,-111.93,2025-06-12T23:00
134552,73,15.6,,40.77,-111.92,2025-06-12T00:00
134552,73,15.3,,40.77,-111.92,2025-06-12T01:00
134552,71,15.1,,40.77,-111.92,2025-06-12T02:00
134552,69,15.1,,40.77,-111.92,2025-06-12T03:00
134552,66,14.8,,40.77,-111.92,2025-06-12T04:00
134552,63,14.5,,40.77,-111.92,2025-06-12T05:00
134552,59,15.1,,40.77,-111.92,2025-06-12T06:00
134552,53,17,,40.77,-111.92,2025-06-12T07:00
134552,47,19.7,,40.77,-111.92,2025-06-12T08:00
134552,41,22.2,,40.77,-111.92,2025-06-12T09:00
134552,36,23.9,,40.77,-111.92,2025-06-12T10:00
134552,32,25.4,,40.77,-111.92,2025-06-12T11:00
134552,29,26.9,,40.77,-111.92,2025-06-12T12:00
134552,26,28.6,,40.77,-111.92,2025-06-12T13:00
134552,23,30.3,,40.77,-111.92,2025-06-12T14:00
134552,22,31.2,,40.77,-111.92,2025-06-12T15:00
134552,23,30.9,,40.77,-111.92,2025-06-12T16:00
134552,25,29.9,,40.77,-111.92,2025-06-12T17:00
134552,27,28.7,,40.77,-111.92,2025-06-12T18:00
134552,28,27.1,,40.77,-111.92,2025-06-12T19:00
134552,29,25.3,,40.77,-111.92,2025-06-12T20:00
134552,29,23.7,,40.77,-111.92,2025-06-12T21:00
134552,29,22.4,,40.77,-111.92,2025-06-12T22:00
134552,28,21.4,,40.77,-111.92,2025-06-12T23:00
39999,73,15.5,,40.77,-111.91,2025-06-12T00:00
39999,73,15.2,,40.77,-111.91,2025-06-12T01:00
39999,71,15.1,,40.77,-111.91,2025-06-12T02:00
39999,69,15,,40.77,-111.91,2025-06-12T03:00
39999,66,14.7,,40.77,-111.91,2025-06-12T04:00
39999,63,14.5,,40.77,-111.91,2025-06-12T05:00
39999,59,15,,40.77,-111.91,2025-06-12T06:00
39999,53,17,,40.77,-111.91,2025-06-12T07:00
39999,47,19.7,,40.77,-111.91,2025-06-12T08:00
39999,41,22.1,,40.77,-111.91,2025-06-12T09:00
39999,36,23.9,,40.77,-111.91,2025-06-12T10:00
39999,32,25.4,,40.77,-111.91,2025-06-12T11:00
39999,29,26.8,,40.77,-111.91,2025-06-12T12:00
39999,26,28.5,,40.77,-111.91,2025-06-12T13:00
39999,23,30.2,,40.77,-111.91,2025-06-12T14:00
39999,22,31.1,,40.77,-111.91,2025-06-12T15:00
39999,23,30.9,,40.77,-111.91,2025-06-12T16:00
39999,25,29.9,,40.77,-111.91,2025-06-12T17:00
39999,27,28.6,,40.77,-111.91,2025-06-12T18:00
39999,28,27.1,,40.77,-111.91,2025-06-12T19:00
39999,29,25.2,,40.77,-111.91,2025-06-12T20:00
39999,29,23.6,,40.77,-111.91,2025-06-12T21:00
39999,29,22.4,,40.77,-111.91,2025-06-12T22:00
39999,28,21.3,,40.77,-111.91,2025-06-12T23:00
39999,73,15.4,,40.77,-111.9,2025-06-12T00:00
39999,73,15.1,,40.77,-111.9,2025-06-12T01:00
39999,71,15,,40.77,-111.9,2025-06-12T02:00
39999,69,14.9,,40.77,-111.9,2025-06-12T03:00
39999,66,14.6,,40.77,-111.9,2025-06-12T04:00
39999,63,14.4,,40.77,-111.9,2025-06-12T05:00
39999,59,14.9,,40.77,-111.9,2025-06-12T06:00
39999,53,16.9,,40.77,-111.9,2025-06-12T07:00
39999,47,19.6,,40.77,-111.9,2025-06-12T08:00
39999,41,22,,40.77,-111.9,2025-06-12T09:00
39999,36,23.8,,40.77,-111.9,2025-06-12T10:00
39999,32,25.3,,40.77,-111.9,2025-06-12T11:00
39999,29,26.7,,40.77,-111.9,2025-06-12T12:00
39999,26,28.4,,40.77,-111.9,2025-06-12T13:00
39999,23,30.1,,40.77,-111.9,2025-06-12T14:00
39999,22,31,,40.77,-111.9,2025-06-12T15:00
39999,23,30.8,,40.77,-111.9,2025-06-12T16:00
39999,25,29.8,,40.77,-111.9,2025-06-12T17:00
39999,27,28.5,,40.77,-111.9,2025-06-12T18:00
39999,28,27,,40.77,-111.9,2025-06-12T19:00
39999,29,25.1,,40.77,-111.9,2025-06-12T20:00
39999,29,23.5,,40.77,-111.9,2025-06-12T21:00
39999,29,22.3,,40.77,-111.9,2025-06-12T22:00
39999,28,21.2,,40.77,-111.9,2025-06-12T23:00
238789,73,15.3,,40.77,-111.89,2025-06-12T00:00
238789,73,15,,40.77,-111.89,2025-06-12T01:00
238789,71,14.9,,40.77,-111.89,2025-06-12T02:00
238789,69,14.8,,40.77,-111.89,2025-06-12T03:00
238789,66,14.5,,40.77,-111.89,2025-06-12T04:00
238789,63,14.3,,40.77,-111.89,2025-06-12T05:00
238789,59,14.8,,40.77,-111.89,2025-06-12T06:00
238789,53,16.8,,40.77,-111.89,2025-06-12T07:00
238789,47,19.5,,40.77,-111.89,2025-06-12T08:00
238789,41,21.9,,40.77,-111.89,2025-06-12T09:00
238789,36,23.7,,40.77,-111.89,2025-06-12T10:00
238789,32,25.2,,40.77,-111.89,2025-06-12T11:00
238789,29,26.6,,40.77,-111.89,2025-06-12T12:00
238789,26,28.3,,40.77,-111.89,2025-06-12T13:00
238789,23,30,,40.77,-111.89,2025-06-12T14:00
238789,22,30.9,,40.77,-111.89,2025-06-12T15:00
238789,23,30.7,,40.77,-111.89,2025-06-12T16:00
238789,25,29.7,,40.77,-111.89,2025-06-12T17:00
238789,27,28.4,,40.77,-111.89,2025-06-12T18:00
238789,28,26.9,,40.77,-111.89,2025-06-12T19:00
238789,29,25,,40.77,-111.89,2025-06-12T20:00
238789,29,23.4,,40.77,-111.89,2025-06-12T21:00
238789,29,22.2,,40.77,-111.89,2025-06-12T22:00
238789,28,21.1,,40.77,-111.89,2025-06-12T23:00
238789,73,15.2,,40.77,-111.88,2025-06-12T00:00
238789,73,14.9,,40.77,-111.88,2025-06-12T01:00
238789,71,14.7,,40.77,-111.88,2025-06-12T02:00
238789,69,14.7,,40.77,-111.88,2025-06-12T03:00
238789,66,14.4,,40.77,-111.88,2025-06-12T04:00
238789,63,14.1,,40.77,-111.88,2025-06-12T05:00
238789,59,14.7,,40.77,-111.88,2025-06-12T06:00
238789,53,16.6,,40.77,-111.88,2025-06-12T07:00
238789,47,19.3,,40.77,-111.88,2025-06-12T08:00
238789,41,21.8,,40.77,-111.88,2025-06-12T09:00
238789,36,23.5,,40.77,-111.88,2025-06-12T10:00
238789,32,25,,40.77,-111.88,2025-06-12T11:00
238789,29,26.5,,40.77,-111.88,2025-06-12T12:00
238789,26,28.2,,40.77,-111.88,2025-06-12T13:00
238789,23,29.9,,40.77,-111.88,2025-06-12T14:00
238789,22,30.8,,40.77,-111.88,2025-06-12T15:00
238789,23,30.5,,40.77,-111.88,2025-06-12T16:00
238789,25,29.5,,40.77,-111.88,2025-06-12T17:00
238789,27,28.3,,40.77,-111.88,2025-06-12T18:00
238789,28,26.7,,40.77,-111.88,2025-06-12T19:00
238789,29,24.9,,40.77,-111.88,2025-06-12T20:00
238789,29,23.3,,40.77,-111.88,2025-06-12T21:00
238789,29,22,,40.77,-111.88,2025-06-12T22:00
238789,28,21,,40.77,-111.88,2025-06-12T23:00
6360,73,15.1,,40.77,-111.87,2025-06-12T00:00
6360,73,14.8,,40.77,-111.87,2025-06-12T01:00
6360,71,14.7,,40.77,-111.87,2025-06-12T02:00
6360,69,14.6,,40.77,-111.87,2025-06-12T03:00
6360,66,14.3,,40.77,-111.87,2025-06-12T04:00
6360,63,14.1,,40.77,-111.87,2025-06-12T05:00
6360,59,14.6,,40.77,-111.87,2025-06-12T06:00
6360,53,16.6,,40.77,-111.87,2025-06-12T07:00
6360,47,19.3,,40.77,-111.87,2025-06-12T08:00
6360,41,21.7,,40.77,-111.87,2025-06-12T09:00
6360,36,23.5,,40.77,-111.87,2025-06-12T10:00
6360,32,25,,40.77,-111.87,2025-06-12T11:00
6360,29,26.4,,40.77,-111.87,2025-06-12T12:00
6360,26,28.1,,40.77,-111.87,2025-06-12T13:00
6360,23,29.8,,40.77,-111.87,2025-06-12T14:00
6360,22,30.7,,40.77,-111.87,2025-06-12T15:00
6360,23,30.5,,40.77,-111.87,2025-06-12T16:00
6360,25,29.5,,40.77,-111.87,2025-06-12T17:00
6360,27,28.2,,40.77,-111.87,2025-06-12T18:00
6360,28,26.7,,40.77,-111.87,2025-06-12T19:00
6360,29,24.8,,40.77,-111.87,2025-06-12T20:00
6360,29,23.2,,40.77,-111.87,2025-06-12T21:00
6360,29,22,,40.77,-111.87,2025-06-12T22:00
6360,28,20.9,,40.77,-111.87,2025-06-12T23:00
28675,62,17.5,,40.77,-111.86,2025-06-12T00:00
28675,61,17.3,,40.77,-111.86,2025-06-12T01:00
28675,60,17.2,,40.77,-111.86,2025-06-12T02:00
28675,58,17.2,,40.77,-111.86,2025-06-12T03:00
28675,56,16.9,,40.77,-111.86,2025-06-12T04:00
28675,53,16.6,,40.77,-111.86,2025-06-12T05:00
28675,50,16.9,,40.77,-111.86,2025-06-12T06:00
28675,47,18.2,,40.77,-111.86,2025-06-12T07:00
28675,44,20.2,,40.77,-111.86,2025-06-12T08:00
28675,40,22.2,,40.77,-111.86,2025-06-12T09:00
28675,36,24.1,,40.77,-111.86,2025-06-12T10:00
28675,32,26,,40.77,-111.86,2025-06-12T11:00
28675,28,27.7,,40.77,-111.86,2025-06-12T12:00
28675,25,29.2,,40.77,-111.86,2025-06-12T13:00
28675,23,30.5,,40.77,-111.86,2025-06-12T14:00
28675,21,31.2,,40.77,-111.86,2025-06-12T15:00
28675,21,31.1,,40.77,-111.86,2025-06-12T16:00
28675,21,30.4,,40.77,-111.86,2025-06-12T17:00
28675,22,29.5,,40.77,-111.86,2025-06-12T18:00
28675,23,28.2,,40.77,-111.86,2025-06-12T19:00
28675,25,26.5,,40.77,-111.86,2025-06-12T20:00
28675,26,25.2,,40.77,-111.86,2025-06-12T21:00
28675,26,24.3,,40.77,-111.86,2025-06-12T22:00
28675,26,23.6,,40.77,-111.86,2025-06-12T23:00
169779,61,17.9,,40.77,-111.85,2025-06-12T00:00
169779,60,17.6,,40.77,-111.85,2025-06-12T01:00
169779,59,17.4,,40.77,-111.85,2025-06-12T02:00
169779,57,17.3,,40.77,-111.85,2025-06-12T03:00
169779,54,16.9,,40.77,-111.85,2025-06-12T04:00
169779,50,16.5,,40.77,-111.85,2025-06-12T05:00
169779,47,16.7,,40.77,-111.85,2025-06-12T06:00
169779,45,17.7,,40.77,-111.85,2025-06-12T07:00
169779,44,19.4,,40.77,-111.85,2025-06-12T08:00
169779,41,21.2,,40.77,-111.85,2025-06-12T09:00
169779,36,23.2,,40.77,-111.85,2025-06-12T10:00
169779,31,25.4,,40.77,-111.85,2025-06-12T11:00
169779,26,27.4,,40.77,-111.85,2025-06-12T12:00
169779,22,28.9,,40.77,-111.85,2025-06-12T13:00
169779,19,30.2,,40.77,-111.85,2025-06-12T14:00
169779,17,31.1,,40.77,-111.85,2025-06-12T15:00
169779,15,31.7,,40.77,-111.85,2025-06-12T16:00
169779,14,31.9,,40.77,-111.85,2025-06-12T17:00
169779,14,31.5,,40.77,-111.85,2025-06-12T18:00
169779,16,29.9,,40.77,-111.85,2025-06-12T19:00
169779,20,27.7,,40.77,-111.85,2025-06-12T20:00
169779,23,25.8,,40.77,-111.85,2025-06-12T21:00
169779,25,24.6,,40.77,-111.85,2025-06-12T22:00
169779,26,23.8,,40.77,-111.85,2025-06-12T23:00
169779,62,16.8,,40.77,-111.84,2025-06-12T00:00
169779,61,16.6,,40.77,-111.84,2025-06-12T01:00
169779,60,16.5,,40.77,-111.84,2025-06-12T02:00
169779,58,16.5,,40.77,-111.84,2025-06-12T03:00
169779,56,16.2,,40.77,-111.84,2025-06-12T04:00
169779,53,15.9,,40.77,-111.84,2025-06-12T05:00
169779,50,16.2,,40.77,-111.84,2025-06-12T06:00
169779,47,17.5,,40.77,-111.84,2025-06-12T07:00
169779,44,19.5,,40.77,-111.84,2025-06-12T08:00
169779,40,21.5,,40.77,-111.84,2025-06-12T09:00
169779,36,23.4,,40.77,-111.84,2025-06-12T10:00
169779,32,25.3,,40.77,-111.84,2025-06-12T11:00
169779,28,27,,40.77,-111.84,2025-06-12T12:00
169779,25,28.5,,40.77,-111.84,2025-06-12T13:00
169779,23,29.8,,40.77,-111.84,2025-06-12T14:00
169779,21,30.5,,40.77,-111.84,2025-06-12T15:00
169779,21,30.4,,40.77,-111.84,2025-06-12T16:00
169779,21,29.7,,40.77,-111.84,2025-06-12T17:00
169779,22,28.8,,40.77,-111.84,2025-06-12T18:00
169779,23,27.5,,40.77,-111.84,2025-06-12T19:00
169779,25,25.8,,40.77,-111.84,2025-06-12T20:00
169779,26,24.5,,40.77,-111.84,2025-06-12T21:00
169779,26,23.6,,40.77,-111.84,2025-06-12T22:00
169779,26,22.9,,40.77,-111.84,2025-06-12T23:00
104574,62,16.3,,40.77,-111.83,2025-06-12T00:00
104574,61,16.1,,40.77,-111.83,2025-06-12T01:00
104574,60,16,,40.77,-111.83,2025-06-12T02:00
104574,58,16,,40.77,-111.83,2025-06-12T03:00
104574,56,15.7,,40.77,-111.83,2025-06-12T04:00
104574,53,15.4,,40.77,-111.83,2025-06-12T05:00
104574,50,15.7,,40.77,-111.83,2025-06-12T06:00
104574,47,17,,40.77,-111.83,2025-06-12T07:00
104574,44,19,,40.77,-111.83,2025-06-12T08:00
104574,40,21,,40.77,-111.83,2025-06-12T09:00
104574,36,22.9,,40.77,-111.83,2025-06-12T10:00
104574,32,24.8,,40.77,-111.83,2025-06-12T11:00
104574,28,26.5,,40.77,-111.83,2025-06-12T12:00
104574,25,28,,40.77,-111.83,2025-06-12T13:00
104574,23,29.3,,40.77,-111.83,2025-06-12T14:00
104574,21,30,,40.77,-111.83,2025-06-12T15:00
104574,21,29.9,,40.77,-111.83,2025-06-12T16:00
104574,21,29.2,,40.77,-111.83,2025-06-12T17:00
104574,22,28.3,,40.77,-111.83,2025-06-12T18:00
104574,23,27,,40.77,-111.83,2025-06-12T19:00
104574,25,25.3,,40.77,-111.83,2025-06-12T20:00
104574,26,24,,40.77,-111.83,2025-06-12T21:00
104574,26,23.1,,40.77,-111.83,2025-06-12T22:00
104574,26,22.4,,40.77,-111.83,2025-06-12T23:00
104574,62,16.1,,40.77,-111.82,2025-06-12T00:00
104574,61,15.9,,40.77,-111.82,2025-06-12T01:00
104574,60,15.9,,40.77,-111.82,2025-06-12T02:00
104574,58,15.8,,40.77,-111.82,2025-06-12T03:00
104574,56,15.5,,40.77,-111.82,2025-06-12T04:00
104574,53,15.2,,40.77,-111.82,2025-06-12T05:00
104574,50,15.5,,40.77,-111.82,2025-06-12T06:00
104574,47,16.9,,40.77,-111.82,2025-06-12T07:00
104574,44,18.8,,40.77,-111.82,2025-06-12T08:00
104574,40,20.8,,40.77,-111.82,2025-06-12T09:00
104574,36,22.7,,40.77,-111.82,2025-06-12T10:00
104574,32,24.6,,40.77,-111.82,2025-06-12T11:00
104574,28,26.3,,40.77,-111.82,2025-06-12T12:00
104574,25,27.8,,40.77,-111.82,2025-06-12T13:00
104574,23,29.1,,40.77,-111.82,2025-06-12T14:00
104574,21,29.8,,40.77,-111.82,2025-06-12T15:00
104574,21,29.7,,40.77,-111.82,2025-06-12T16:00
104574,21,29.1,,40.77,-111.82,2025-06-12T17:00
104574,22,28.1,,40.77,-111.82,2025-06-12T18:00
104574,23,26.8,,40.77,-111.82,2025-06-12T19:00
104574,25,25.2,,40.77,-111.82,2025-06-12T20:00
104574,26,23.8,,40.77,-111.82,2025-06-12T21:00
104574,26,22.9,,40.77,-111.82,2025-06-12T22:00
104574,26,22.3,,40.77,-111.82,2025-06-12T23:00
104574,79,10.9,,40.77,-111.81,2025-06-12T00:00
104574,76,10.8,,40.77,-111.81,2025-06-12T01:00
104574,73,10.8,,40.77,-111.81,2025-06-12T02:00
104574,70,10.7,,40.77,-111.81,2025-06-12T03:00
104574,67,10.3,,40.77,-111.81,2025-06-12T04:00
104574,64,9.9,,40.77,-111.81,2025-06-12T05:00
104574,61,10.3,,40.77,-111.81,2025-06-12T06:00
104574,58,12.2,,40.77,-111.81,2025-06-12T07:00
104574,55,14.9,,40.77,-111.81,2025-06-12T08:00
104574,51,17.4,,40.77,-111.81,2025-06-12T09:00
104574,45,19.5,,40.77,-111.81,2025-06-12T10:00
104574,39,21.3,,40.77,-111.81,2025-06-12T11:00
104574,34,22.8,,40.77,-111.81,2025-06-12T12:00
104574,30,23.9,,40.77,-111.81,2025-06-12T13:00
104574,28,24.7,,40.77,-111.81,2025-06-12T14:00
104574,28,24.8,,40.77,-111.81,2025-06-12T15:00
104574,31,24.3,,40.77,-111.81,2025-06-12T16:00
104574,37,23.2,,40.77,-111.81,2025-06-12T17:00
104574,43,21.7,,40.77,-111.81,2025-06-12T18:00
104574,49,19.7,,40.77,-111.81,2025-06-12T19:00
104574,55,17.4,,40.77,-111.81,2025-06-12T20:00
104574,59,15.4,,40.77,-111.81,2025-06-12T21:00
104574,58,14.1,,40.77,-111.81,2025-06-12T22:00
104574,54,13.2,,40.77,-111.81,2025-06-12T23:00
13273,73,15.6,,40.78,-112.05,2025-06-12T00:00
13273,73,15.3,,40.78,-112.05,2025-06-12T01:00
13273,71,15.1,,40.78,-112.05,2025-06-12T02:00
13273,69,15.1,,40.78,-112.05,2025-06-12T03:00
13273,66,14.8,,40.78,-112.05,2025-06-12T04:00
13273,63,14.5,,40.78,-112.05,2025-06-12T05:00
13273,59,15.1,,40.78,-112.05,2025-06-12T06:00
13273,53,17,,40.78,-112.05,2025-06-12T07:00
13273,47,19.7,,40.78,-112.05,2025-06-12T08:00
13273,41,22.2,,40.78,-112.05,2025-06-12T09:00
13273,36,23.9,,40.78,-112.05,2025-06-12T10:00
13273,32,25.4,,40.78,-112.05,2025-06-12T11:00
13273,29,26.9,,40.78,-112.05,2025-06-12T12:00
13273,26,28.6,,40.78,-112.05,2025-06-12T13:00
13273,23,30.3,,40.78,-112.05,2025-06-12T14:00
13273,22,31.2,,40.78,-112.05,2025-06-12T15:00
13273,23,30.9,,40.78,-112.05,2025-06-12T16:00
13273,25,29.9,,40.78,-112.05,2025-06-12T17:00
13273,27,28.7,,40.78,-112.05,2025-06-12T18:00
13273,28,27.1,,40.78,-112.05,2025-06-12T19:00
13273,29,25.3,,40.78,-112.05,2025-06-12T20:00
13273,29,23.7,,40.78,-112.05,2025-06-12T21:00
13273,29,22.4,,40.78,-112.05,2025-06-12T22:00
13273,28,21.4,,40.78,-112.05,2025-06-12T23:00
20897,73,15.6,,40.78,-112.04,2025-06-12T00:00
20897,73,15.3,,40.78,-112.04,2025-06-12T01:00
20897,71,15.1,,40.78,-112.04,2025-06-12T02:00
20897,69,15.1,,40.78,-112.04,2025-06-12T03:00
20897,66,14.8,,40.78,-112.04,2025-06-12T04:00
20897,63,14.5,,40.78,-112.04,2025-06-12T05:00
20897,59,15.1,,40.78,-112.04,2025-06-12T06:00
20897,53,17,,40.78,-112.04,2025-06-12T07:00
20897,47,19.7,,40.78,-112.04,2025-06-12T08:00
20897,41,22.2,,40.78,-112.04,2025-06-12T09:00
20897,36,23.9,,40.78,-112.04,2025-06-12T10:00
20897,32,25.4,,40.78,-112.04,2025-06-12T11:00
20897,29,26.9,,40.78,-112.04,2025-06-12T12:00
20897,26,28.6,,40.78,-112.04,2025-06-12T13:00
20897,23,30.3,,40.78,-112.04,2025-06-12T14:00
20897,22,31.2,,40.78,-112.04,2025-06-12T15:00
20897,23,30.9,,40.78,-112.04,2025-06-12T16:00
20897,25,29.9,,40.78,-112.04,2025-06-12T17:00
20897,27,28.7,,40.78,-112.04,2025-06-12T18:00
20897,28,27.1,,40.78,-112.04,2025-06-12T19:00
20897,29,25.3,,40.78,-112.04,2025-06-12T20:00
20897,29,23.7,,40.78,-112.04,2025-06-12T21:00
20897,29,22.4,,40.78,-112.04,2025-06-12T22:00
20897,28,21.4,,40.78,-112.04,2025-06-12T23:00
20897,73,15.5,,40.78,-112.03,2025-06-12T00:00
20897,73,15.2,,40.78,-112.03,2025-06-12T01:00
20897,71,15.1,,40.78,-112.03,2025-06-12T02:00
20897,69,15,,40.78,-112.03,2025-06-12T03:00
20897,66,14.7,,40.78,-112.03,2025-06-12T04:00
20897,63,14.5,,40.78,-112.03,2025-06-12T05:00
20897,59,15,,40.78,-112.03,2025-06-12T06:00
20897,53,17,,40.78,-112.03,2025-06-12T07:00
20897,47,19.7,,40.78,-112.03,2025-06-12T08:00
20897,41,22.1,,40.78,-112.03,2025-06-12T09:00
20897,36,23.9,,40.78,-112.03,2025-06-12T10:00
20897,32,25.4,,40.78,-112.03,2025-06-12T11:00
20897,29,26.8,,40.78,-112.03,2025-06-12T12:00
20897,26,28.5,,40.78,-112.03,2025-06-12T13:00
20897,23,30.2,,40.78,-112.03,2025-06-12T14:00
20897,22,31.1,,40.78,-112.03,2025-06-12T15:00
20897,23,30.9,,40.78,-112.03,2025-06-12T16:00
20897,25,29.9,,40.78,-112.03,2025-06-12T17:00
20897,27,28.6,,40.78,-112.03,2025-06-12T18:00
20897,28,27.1,,40.78,-112.03,2025-06-12T19:00
20897,29,25.2,,40.78,-112.03,2025-06-12T20:00
20897,29,23.6,,40.78,-112.03,2025-06-12T21:00
20897,29,22.4,,40.78,-112.03,2025-06-12T22:00
20897,28,21.3,,40.78,-112.03,2025-06-12T23:00
20897,73,15.6,,40.78,-112.02,2025-06-12T00:00
20897,73,15.3,,40.78,-112.02,2025-06-12T01:00
20897,71,15.1,,40.78,-112.02,2025-06-12T02:00
20897,69,15.1,,40.78,-112.02,2025-06-12T03:00
20897,66,14.8,,40.78,-112.02,2025-06-12T04:00
20897,63,14.5,,40.78,-112.02,2025-06-12T05:00
20897,59,15.1,,40.78,-112.02,2025-06-12T06:00
20897,53,17,,40.78,-112.02,2025-06-12T07:00
20897,47,19.7,,40.78,-112.02,2025-06-12T08:00
20897,41,22.2,,40.78,-112.02,2025-06-12T09:00
20897,36,23.9,,40.78,-112.02,2025-06-12T10:00
20897,32,25.4,,40.78,-112.02,2025-06-12T11:00
20897,29,26.9,,40.78,-112.02,2025-06-12T12:00
20897,26,28.6,,40.78,-112.02,2025-06-12T13:00
20897,23,30.3,,40.78,-112.02,2025-06-12T14:00
20897,22,31.2,,40.78,-112.02,2025-06-12T15:00
20897,23,30.9,,40.78,-112.02,2025-06-12T16:00
20897,25,29.9,,40.78,-112.02,2025-06-12T17:00
20897,27,28.7,,40.78,-112.02,2025-06-12T18:00
20897,28,27.1,,40.78,-112.02,2025-06-12T19:00
